16590.37115,294.75,2,0.064837,1.95E-05,3332.283574,294.75,4,0.072848,4.91E-05,1484.064429,294.75,8,0.079361,0.000106,748.068242
16602.42398,294.75,2,0.061333,1.94E-05,3157.764963,294.75,4,0.073007,4.92E-05,1483.939952,294.75,8,0.081672,0.000106,769.647125
16614.53899,294.75,2,0.066769,1.94E-05,3436.067434,294.75,4,0.072809,4.91E-05,1484.022827,294.75,8,0.079998,0.000106,753.75568
16626.61927,294.75,2,0.065169,1.94E-05,3354.836887,294.75,4,0.073996,4.92E-05,1503.157504,294.75,8,0.082281,0.000106,776.136967
16638.71207,294.75,2,0.063318,1.95E-05,3251.984683,294.75,4,0.073007,4.92E-05,1483.803109,294.77,8,0.079171,0.000106,746.070978
16650.83661,294.77,2,0.064909,1.94E-05,3339.315407,294.77,4,0.072754,4.92E-05,1478.789663,294.77,8,0.079179,0.000106,746.794883
16662.92287,294.77,2,0.064501,1.94E-05,3316.616732,294.77,4,0.072715,4.92E-05,1479.020603,294.77,8,0.079257,0.000106,746.763725
16674.99885,294.77,2,0.064757,1.94E-05,3334.004,294.77,4,0.072737,4.93E-05,1474.998785,294.77,8,0.078863,0.000106,741.78298
16687.07581,294.77,2,0.064447,1.94E-05,3317.590631,294.77,4,0.072867,4.91E-05,1484.052969,294.77,8,0.079188,0.000106,746.099863
16699.10296,294.77,2,0.063042,1.94E-05,3245.924082,294.77,4,0.070131,4.91E-05,1427.146226,294.77,8,0.079476,0.000106,748.551458
16711.21601,294.77,2,0.064503,1.94E-05,3330.465905,294.77,4,0.074871,4.93E-05,1517.265214,294.77,8,0.077285,0.000106,726.521823
16723.27348,294.77,2,0.061587,1.94E-05,3168.068326,294.77,4,0.07469,4.93E-05,1514.037719,294.77,8,0.079499,0.000106,747.818575
16735.32444,294.77,2,0.06454,1.94E-05,3325.641555,294.77,4,0.072912,4.92E-05,1481.853018,294.77,8,0.079223,0.000106,746.229475
16747.3825,294.77,2,0.064555,1.95E-05,3311.306826,294.77,4,0.072837,4.93E-05,1476.250583,294.77,8,0.078997,0.000106,743.753212
16759.47784,294.77,2,0.062687,1.94E-05,3227.775097,294.77,4,0.074388,4.91E-05,1516.235804,294.77,8,0.079278,0.000106,746.353173
16771.54255,294.77,2,0.064409,1.94E-05,3323.84051,294.77,4,0.072802,4.91E-05,1482.093651,294.77,8,0.079532,0.000106,749.195939
16783.57501,294.77,2,0.064582,1.94E-05,3321.045178,294.77,4,0.071931,4.91E-05,1463.584941,294.77,8,0.079957,0.000106,752.732695
16795.7086,294.77,2,0.061988,1.94E-05,3189.344998,294.77,4,0.074822,4.92E-05,1520.758962,294.77,8,0.082612,0.000106,777.39041
16807.78278,294.76,2,0.063464,1.94E-05,3264.170564,294.77,4,0.0724,4.93E-05,1468.517655,294.77,8,0.078915,0.000106,741.774605
16819.78849,294.77,2,0.06525,1.95E-05,3350.695933,294.77,4,0.072954,4.92E-05,1483.63215,294.74,8,0.079268,0.000106,746.350777
16831.90609,294.75,2,0.064645,1.94E-05,3323.864348,294.75,4,0.072664,4.91E-05,1481.061111,294.75,8,0.080565,0.000106,759.665075
16843.98515,294.75,2,0.062456,1.94E-05,3216.883234,294.75,4,0.072165,4.92E-05,1466.486959,294.75,8,0.079391,0.000106,747.793509
16856.02183,294.75,2,0.064119,1.94E-05,3302.749579,294.75,4,0.071152,4.91E-05,1449.292482,294.75,8,0.081001,0.000106,764.300511
16868.08141,294.75,2,0.063891,1.94E-05,3290.933782,294.75,4,0.075334,4.91E-05,1535.591791,294.75,8,0.078699,0.000106,741.525695
16880.1202,294.75,2,0.065782,1.95E-05,3379.157189,294.75,4,0.07198,4.92E-05,1462.700431,294.75,8,0.078826,0.000106,741.78997
16892.19223,294.75,2,0.063938,1.94E-05,3289.355511,294.75,4,0.068942,4.91E-05,1402.995152,294.75,8,0.078932,0.000106,743.429429
16904.27234,294.75,2,0.063515,1.95E-05,3259.512684,294.75,4,0.071286,4.92E-05,1447.718646,294.75,8,0.078889,0.000106,742.751728
16916.295,294.75,2,0.063577,1.95E-05,3262.212124,294.75,4,0.072433,4.92E-05,1470.871864,294.74,8,0.07852,0.000106,739.453129
16928.38069,294.75,2,0.062585,1.94E-05,3217.90742,294.75,4,0.071603,4.92E-05,1454.980506,294.75,8,0.078499,0.000106,739.657832
16940.50871,294.75,2,0.064776,1.95E-05,3329.904572,294.75,4,0.075174,4.91E-05,1529.550821,294.76,8,0.079434,0.000106,748.294119
16952.59689,294.76,2,0.063018,1.94E-05,3244.444691,294.76,4,0.071558,4.91E-05,1458.472413,294.76,8,0.079035,0.000106,744.908257
16964.72324,294.76,2,0.063342,1.94E-05,3269.610258,294.76,4,0.071356,4.90E-05,1455.807726,294.76,8,0.078954,0.000106,743.249904
16976.73523,294.76,2,0.063132,1.94E-05,3249.388815,294.76,4,0.071504,4.92E-05,1453.004143,294.76,8,0.076199,0.000106,718.319977
16988.79717,294.76,2,0.061427,1.94E-05,3167.452469,294.76,4,0.072135,4.91E-05,1468.614507,294.76,8,0.078957,0.000106,743.097892
17000.84418,294.76,2,0.060317,1.95E-05,3095.250734,294.76,4,0.071919,4.95E-05,1453.560361,294.76,8,0.078546,0.000106,738.325103
17012.88718,294.76,2,0.065908,1.94E-05,3389.604537,294.76,4,0.070818,4.92E-05,1440.168282,294.76,8,0.079141,0.000106,744.646627
17024.90096,294.76,2,0.065325,1.95E-05,3355.696355,294.76,4,0.072051,4.93E-05,1461.081652,294.76,8,0.079137,0.000106,743.7758
17036.92352,294.76,2,0.064343,1.95E-05,3299.542856,294.76,4,0.072263,4.95E-05,1460.49371,294.76,8,0.078279,0.000106,736.255586
17049.02221,294.76,2,0.059805,1.94E-05,3077.803891,294.76,4,0.071901,4.92E-05,1462.222645,294.76,8,0.078298,0.000106,737.045897
17061.1103,294.76,2,0.062954,1.94E-05,3236.777359,294.76,4,0.072641,4.93E-05,1473.974075,294.76,8,0.078164,0.000106,734.919643
17073.15844,294.76,2,0.063876,1.95E-05,3284.133547,294.76,4,0.07228,4.94E-05,1462.136217,294.75,8,0.078897,0.000106,742.929155
17085.17163,294.75,2,0.062674,1.95E-05,3218.631578,294.75,4,0.071867,4.93E-05,1456.436767,294.75,8,0.077774,0.000106,730.944314
17097.24217,294.75,2,0.060126,1.95E-05,3083.733787,294.75,4,0.072451,4.94E-05,1465.40969,294.75,8,0.079382,0.000106,746.155021
17109.28316,294.74,2,0.06241,1.94E-05,3211.162852,294.75,4,0.072809,4.92E-05,1480.023914,294.76,8,0.079278,0.000106,745.689811
17121.45601,294.76,2,0.063619,1.95E-05,3263.529836,294.76,4,0.072004,4.93E-05,1459.956451,294.76,8,0.082981,0.000107,778.720897
17133.53563,294.76,2,0.064068,1.94E-05,3296.098142,294.76,4,0.072433,4.93E-05,1468.82969,294.76,8,0.080367,0.000107,754.074954
17145.57381,294.76,2,0.064626,1.95E-05,3321.644195,294.76,4,0.071432,4.94E-05,1446.566537,294.76,8,0.079034,0.000106,742.303211
17157.64127,294.76,2,0.061505,1.95E-05,3150.392251,294.76,4,0.071237,4.93E-05,1443.637684,294.76,8,0.078649,0.000107,737.637662
17169.69851,294.76,2,0.063259,1.95E-05,3248.00501,294.76,4,0.071945,4.93E-05,1460.756747,294.76,8,0.078165,0.000107,732.2903
17181.76018,294.76,2,0.06254,1.94E-05,3215.536925,294.76,4,0.071517,4.93E-05,1450.009412,294.76,8,0.076365,0.000107,715.872206
17193.84028,294.76,2,0.062553,1.94E-05,3220.792922,294.76,4,0.072362,4.92E-05,1469.779779,294.76,8,0.078518,0.000107,735.937683
17205.96699,294.76,2,0.063059,1.94E-05,3248.509243,294.76,4,0.070655,4.94E-05,1431.334652,294.76,8,0.077924,0.000107,730.312104
17218.07207,294.76,2,0.062526,1.95E-05,3212.072199,294.76,4,0.071237,4.93E-05,1443.769961,294.76,8,0.077907,0.000107,730.207733
17230.13239,294.76,2,0.063258,1.95E-05,3248.343486,294.76,4,0.072068,4.93E-05,1461.591215,294.76,8,0.078345,0.000107,735.060481
17242.26925,294.76,2,0.063267,1.94E-05,3256.940304,294.76,4,0.071588,4.94E-05,1448.496448,294.76,8,0.078604,0.000107,736.389801
17254.34127,294.76,2,0.063068,1.95E-05,3236.402398,294.76,4,0.069553,4.95E-05,1403.72569,294.76,8,0.0786,0.000107,734.383374
17266.39504,294.76,2,0.062247,1.95E-05,3195.958434,294.76,4,0.071626,4.95E-05,1446.621865,294.76,8,0.078178,0.000107,731.408884
17278.45397,294.76,2,0.063044,1.95E-05,3236.71376,294.76,4,0.075112,4.96E-05,1515.875833,294.76,8,0.078146,0.000107,731.571864
17290.5225,294.77,2,0.060171,1.95E-05,3088.437922,294.76,4,0.071204,4.94E-05,1442.352409,294.74,8,0.07848,0.000107,733.342228
17302.60259,294.74,2,0.062913,1.95E-05,3230.453223,294.75,4,0.071329,4.94E-05,1442.554258,294.75,8,0.077755,0.000107,727.311076
17314.64994,294.75,2,0.06292,1.95E-05,3221.890449,294.75,4,0.071293,4.94E-05,1442.360156,294.74,8,0.076795,0.000107,717.635708
17326.73313,294.75,2,0.059973,1.95E-05,3071.378804,294.75,4,0.073036,4.95E-05,1475.635047,294.74,8,0.078238,0.000107,731.190554
17338.80066,294.74,2,0.062258,1.95E-05,3192.705188,294.74,4,0.069196,4.95E-05,1396.850244,294.74,8,0.080442,0.000107,752.594791
17350.85799,294.74,2,0.065517,1.95E-05,3367.474282,294.74,4,0.070622,4.96E-05,1424.182303,294.74,8,0.074954,0.000107,700.271473
17362.94292,294.74,2,0.061806,1.95E-05,3167.580772,294.74,4,0.070936,4.97E-05,1427.362869,294.74,8,0.080001,0.000109,735.725203
17375.05072,294.74,2,0.060886,1.96E-05,3111.637185,294.74,4,0.068616,5.00E-05,1371.43383,294.74,8,0.077974,0.000108,721.227461
17387.16055,294.74,2,0.060266,1.95E-05,3087.870589,294.74,4,0.070478,4.97E-05,1416.862137,294.74,8,0.07732,0.000108,714.457193
17399.22156,294.74,2,0.060038,1.95E-05,3077.081627,294.74,4,0.071212,4.97E-05,1431.613338,294.74,8,0.07758,0.000108,717.244608
17411.27462,294.75,2,0.06544,1.95E-05,3363.836119,294.75,4,0.069879,4.99E-05,1401.283884,294.75,8,0.077609,0.000108,716.138041
17423.30745,294.75,2,0.064304,1.95E-05,3299.832149,294.75,4,0.074286,4.98E-05,1492.50157,294.75,8,0.075394,0.000108,695.436553
17435.36304,294.75,2,0.062149,1.95E-05,3187.831653,294.75,4,0.070106,4.98E-05,1409.118829,294.75,8,0.078051,0.000108,721.33041
17447.42799,294.76,2,0.062351,1.95E-05,3195.762272,294.76,4,0.070753,4.99E-05,1418.076185,294.76,8,0.07778,0.000108,718.413633
17459.53508,294.75,2,0.062521,1.95E-05,3205.672017,294.75,4,0.069094,5.00E-05,1382.720593,294.76,8,0.075449,0.000108,696.376021
17471.56102,294.75,2,0.062789,1.95E-05,3218.020661,294.76,4,0.071308,4.98E-05,1431.553944,294.75,8,0.075455,0.000108,696.017666
17483.62922,294.76,2,0.060898,1.96E-05,3113.082906,294.76,4,0.070978,5.01E-05,1415.637373,294.76,8,0.080057,0.000109,736.163916
17495.69966,294.75,2,0.062828,1.95E-05,3215.664768,294.76,4,0.068158,4.99E-05,1365.110981,294.75,8,0.077945,0.000109,714.718961
17507.78908,294.75,2,0.062427,1.96E-05,3183.713588,294.76,4,0.0718,5.00E-05,1436.330981,294.75,8,0.074873,0.000109,686.616983
17519.83751,294.75,2,0.061361,1.96E-05,3127.772695,294.75,4,0.069423,5.00E-05,1388.470733,294.75,8,0.076492,0.000108,705.144081
17531.89936,294.75,2,0.062218,1.95E-05,3183.970815,294.75,4,0.0676,4.99E-05,1353.918449,294.75,8,0.078302,0.000108,721.834495
17543.94244,294.75,2,0.062236,1.96E-05,3175.666652,294.75,4,0.068808,4.99E-05,1379.379068,294.75,8,0.075191,0.000109,692.984809
17556.02494,294.75,2,0.060505,1.96E-05,3090.954341,294.75,4,0.070481,4.99E-05,1411.37351,294.75,8,0.079257,0.000109,727.343612
17568.11693,294.74,2,0.062167,1.95E-05,3185.399758,294.74,4,0.070484,4.99E-05,1412.907194,294.74,8,0.07663,0.000108,706.335847
17580.22023,294.74,2,0.062387,1.96E-05,3180.106326,294.74,4,0.07085,5.00E-05,1417.089047,294.74,8,0.079042,0.000108,729.109399
17592.33201,294.74,2,0.061388,1.96E-05,3130.896593,294.74,4,0.068812,5.00E-05,1377.563965,294.74,8,0.078519,0.000109,723.473311
17604.40184,294.74,2,0.062071,1.95E-05,3178.837782,294.74,4,0.069839,5.00E-05,1396.344166,294.74,8,0.076424,0.000109,704.322575
17616.48422,294.74,2,0.061921,1.96E-05,3163.025476,294.76,4,0.069958,5.00E-05,1400.555481,294.76,8,0.076395,0.000109,702.621872
17628.56051,294.76,2,0.064409,1.95E-05,3295.006254,294.76,4,0.070288,5.00E-05,1407.099103,294.76,8,0.076399,0.000109,702.999783
17640.67098,294.76,2,0.063951,1.96E-05,3260.09841,294.76,4,0.072105,5.00E-05,1441.928797,294.76,8,0.077144,0.000109,709.830841
17652.79596,294.76,2,0.063636,1.96E-05,3246.964277,294.76,4,0.0696,5.01E-05,1389.316355,294.76,8,0.075914,0.000109,698.481117
17664.91224,294.76,2,0.058364,1.96E-05,2981.291121,294.76,4,0.068963,4.99E-05,1381.214834,294.76,8,0.076617,0.000108,706.526737
17677.00907,294.76,2,0.062399,1.96E-05,3180.817044,294.76,4,0.072246,5.00E-05,1443.841505,294.76,8,0.073792,0.000109,679.281236
17689.10209,294.76,2,0.060803,1.97E-05,3089.186114,294.76,4,0.068631,5.02E-05,1366.991897,294.76,8,0.076451,0.000109,704.584128
17701.19154,294.76,2,0.061235,1.97E-05,3112.000021,294.76,4,0.071074,5.02E-05,1415.438365,294.76,8,0.07621,0.000109,701.0508
17713.26269,294.76,2,0.062029,1.96E-05,3159.08901,294.76,4,0.072282,5.02E-05,1439.136726,294.76,8,0.076757,0.000109,707.423124
17725.38394,294.76,2,0.062568,1.97E-05,3181.749176,294.76,4,0.068356,5.02E-05,1361.014585,294.76,8,0.076111,0.000109,700.800551
17737.43334,294.76,2,0.063853,1.97E-05,3246.411845,294.76,4,0.070054,5.02E-05,1395.032364,294.76,8,0.075055,0.000109,691.166724
17749.50125,294.76,2,0.0621,1.96E-05,3164.650812,294.76,4,0.067553,5.02E-05,1346.416813,294.76,8,0.076062,0.000109,700.466883
17761.56631,294.76,2,0.062103,1.96E-05,3167.646785,294.76,4,0.070167,5.00E-05,1402.857359,294.76,8,0.076082,0.000109,700.393246
17773.65098,294.76,2,0.062146,1.96E-05,3166.284367,294.76,4,0.070581,5.02E-05,1404.985758,294.76,8,0.076429,0.000109,704.02635
17785.68727,294.76,2,0.064111,1.96E-05,3273.4968,294.76,4,0.06962,5.03E-05,1384.573046,294.76,8,0.075606,0.000109,696.335601
17797.75302,294.76,2,0.058632,1.97E-05,2983.20944,294.74,4,0.070305,5.03E-05,1398.471941,294.73,8,0.075432,0.000109,694.433638
17809.84669,294.75,2,0.064951,1.96E-05,3318.758207,294.75,4,0.067919,5.01E-05,1355.16715,294.74,8,0.076038,0.000109,700.809212
17821.87414,294.74,2,0.061936,1.96E-05,3161.252497,294.74,4,0.068053,5.00E-05,1360.662445,294.74,8,0.073581,0.000109,678.136196
17833.93031,294.74,2,0.063052,1.96E-05,3212.022304,294.74,4,0.069805,5.03E-05,1388.96031,294.74,8,0.079103,0.000109,727.830088
17846.02183,294.74,2,0.06209,1.96E-05,3165.520928,294.74,4,0.068945,5.03E-05,1369.352378,294.74,8,0.076436,0.000109,703.014886
17858.07194,294.74,2,0.06206,1.96E-05,3160.202682,294.74,4,0.070323,5.02E-05,1401.085497,294.74,8,0.076346,0.000109,702.395896
17870.18896,294.74,2,0.062682,1.97E-05,3189.921364,294.74,4,0.071824,5.03E-05,1429.031621,294.74,8,0.073463,0.000109,676.894135
17882.22427,294.74,2,0.061723,1.96E-05,3142.276851,294.74,4,0.066672,5.03E-05,1324.553619,294.74,8,0.078655,0.000109,722.639955
17894.26194,294.74,2,0.05951,1.97E-05,3024.843491,294.74,4,0.070868,5.03E-05,1409.071452,294.74,8,0.077453,0.000109,712.446984
17906.34308,294.74,2,0.061911,1.97E-05,3145.223665,294.74,4,0.070151,5.03E-05,1394.557075,294.74,8,0.076629,0.000109,705.125979
17918.431,294.75,2,0.061559,1.96E-05,3136.567575,294.75,4,0.0697,5.01E-05,1390.785248,294.75,8,0.076244,0.000109,702.357856
17930.54504,294.75,2,0.061922,1.96E-05,3157.68135,294.75,4,0.072927,5.02E-05,1453.158723,294.75,8,0.076256,0.000109,701.099665
17942.60911,294.75,2,0.05827,1.97E-05,2963.798649,294.75,4,0.070885,5.02E-05,1411.690902,294.75,8,0.078886,0.000109,725.192241
17954.66611,294.75,2,0.061066,1.97E-05,3107.07536,294.75,4,0.067777,5.02E-05,1349.169652,294.75,8,0.076624,0.000109,704.81037
17966.70838,294.75,2,0.061545,1.96E-05,3135.110894,294.75,4,0.070031,5.01E-05,1398.068082,294.75,8,0.076058,0.000109,699.578394
17978.77343,294.75,2,0.062133,1.96E-05,3163.920573,294.75,4,0.072659,5.03E-05,1444.968926,294.76,8,0.073755,0.000109,678.321824
17990.78487,294.76,2,0.062514,1.96E-05,3182.461412,294.75,4,0.072087,5.02E-05,1435.951157,294.75,8,0.075623,0.000109,696.274059
18002.86402,294.75,2,0.05881,1.96E-05,2998.936628,294.75,4,0.068645,5.01E-05,1370.347168,294.75,8,0.078164,0.000109,719.644731
18014.9159,294.75,2,0.059299,1.96E-05,3029.854333,294.76,4,0.069511,5.03E-05,1382.053504,294.75,8,0.076215,0.000109,700.676796
18027.01683,294.75,2,0.061916,1.96E-05,3155.177623,294.75,4,0.069455,5.02E-05,1383.244207,294.75,8,0.075743,0.000109,696.304009
18039.131,294.75,2,0.058288,1.97E-05,2961.080785,294.75,4,0.069793,5.01E-05,1391.877939,294.75,8,0.076001,0.000109,699.372083
18051.22614,294.75,2,0.061813,1.96E-05,3152.953729,294.75,4,0.069634,5.02E-05,1387.168937,294.74,8,0.074295,0.000109,684.500517
18063.28658,294.74,2,0.061591,1.96E-05,3135.414776,294.74,4,0.070633,5.01E-05,1409.995446,294.74,8,0.076625,0.000108,707.182335
18075.31798,294.74,2,0.06198,1.96E-05,3165.491826,294.74,4,0.06754,5.00E-05,1349.512441,294.74,8,0.075009,0.000108,693.633635
18087.44307,294.74,2,0.061472,1.96E-05,3134.823644,294.74,4,0.070059,5.00E-05,1400.955453,294.75,8,0.075034,0.000108,693.134388
18099.49723,294.76,2,0.061894,1.96E-05,3154.470151,294.76,4,0.070164,5.01E-05,1401.830763,294.76,8,0.077488,0.000108,715.9654
18111.50897,294.76,2,0.061785,1.97E-05,3139.944149,294.76,4,0.066549,5.03E-05,1322.29322,294.76,8,0.075809,0.000108,700.854557
18123.59404,294.76,2,0.063377,1.97E-05,3221.971388,294.76,4,0.066562,5.01E-05,1329.474479,294.76,8,0.075665,0.000108,699.007266
18135.67599,294.76,2,0.061737,1.96E-05,3151.024028,294.76,4,0.070042,5.02E-05,1395.56764,294.76,8,0.074601,0.000109,687.034569
18147.74802,294.76,2,0.058933,1.96E-05,3009.461308,294.76,4,0.067264,5.00E-05,1344.605063,294.76,8,0.075977,0.000109,699.64291
18159.81866,294.76,2,0.06338,1.97E-05,3217.988313,294.76,4,0.071135,5.01E-05,1420.378684,294.76,8,0.074631,0.000109,687.253473
18171.93748,294.76,2,0.060527,1.96E-05,3083.973673,294.76,4,0.067219,5.01E-05,1341.471943,294.76,8,0.075605,0.000108,697.050377
18184.05202,294.76,2,0.062465,1.97E-05,3177.901239,294.76,4,0.06958,5.02E-05,1385.887968,294.76,8,0.073169,0.000109,674.315013
18196.09537,294.76,2,0.062259,1.96E-05,3174.589312,294.76,4,0.070012,5.02E-05,1395.145179,294.76,8,0.076855,0.000109,707.529313
18208.21371,294.76,2,0.061393,1.96E-05,3128.788165,294.76,4,0.069989,5.01E-05,1396.2923,294.76,8,0.075479,0.000109,695.143078
18220.30721,294.76,2,0.063387,1.96E-05,3234.040503,294.76,4,0.069513,5.01E-05,1387.663943,294.76,8,0.075522,0.000107,703.171769
18232.37196,294.76,2,0.059523,1.96E-05,3031.499274,294.76,4,0.066687,5.00E-05,1333.8368,294.76,8,0.078784,0.000108,727.009961
18244.45033,294.76,2,0.064814,1.97E-05,3295.024286,294.76,4,0.06879,5.00E-05,1375.526915,294.76,8,0.076484,0.000108,707.280783
18256.5023,294.76,2,0.061845,1.96E-05,3154.539411,294.76,4,0.069632,5.00E-05,1391.74534,294.76,8,0.075351,0.000109,693.850786
18268.60417,294.76,2,0.061294,1.96E-05,3128.630787,294.76,4,0.06958,5.02E-05,1385.898496,294.74,8,0.075261,0.000108,694.775877
18280.66621,294.73,2,0.065086,1.96E-05,3312.425016,294.74,4,0.06801,5.01E-05,1356.848612,294.74,8,0.075533,0.000108,696.720824
18292.72602,294.74,2,0.061658,1.96E-05,3149.213065,294.74,4,0.069341,5.00E-05,1387.558722,294.74,8,0.074204,0.000108,684.028842
18304.79559,294.74,2,0.061303,1.96E-05,3128.336586,294.74,4,0.068993,5.02E-05,1373.536457,294.74,8,0.0758,0.000109,698.597925
18316.85299,294.74,2,0.061528,1.96E-05,3143.759224,294.74,4,0.069827,5.01E-05,1393.079603,294.74,8,0.076027,0.000109,698.196851
18328.94733,294.74,2,0.061924,1.96E-05,3153.6282,294.74,4,0.069679,5.06E-05,1376.936735,294.74,8,0.072407,0.000109,661.391266
18340.97096,294.74,2,0.058077,1.96E-05,2956.569708,294.74,4,0.06931,5.03E-05,1377.668315,294.74,8,0.074971,0.000109,688.558596
18353.02493,294.74,2,0.061286,1.96E-05,3124.253743,294.74,4,0.069249,5.04E-05,1373.008071,294.74,8,0.075152,0.000109,688.378222
18365.01399,294.74,2,0.061402,1.96E-05,3129.355977,294.74,4,0.069009,5.02E-05,1373.429649,294.74,8,0.075145,0.000109,687.633454
18377.08122,294.74,2,0.060919,1.96E-05,3114.959854,294.74,4,0.068896,5.02E-05,1372.009399,294.74,8,0.074928,0.000109,685.774902
18389.19193,294.74,2,0.061205,1.96E-05,3126.915698,294.74,4,0.068732,5.02E-05,1368.773865,294.75,8,0.075728,0.000109,692.652953
18401.20893,294.75,2,0.057902,1.96E-05,2961.441478,294.75,4,0.069497,5.03E-05,1381.913385,294.75,8,0.075705,0.000109,692.638929
18413.2881,294.75,2,0.062071,1.96E-05,3162.624654,294.75,4,0.068161,5.02E-05,1357.506296,294.75,8,0.074639,0.000109,683.932924
18425.3358,294.75,2,0.059932,1.95E-05,3068.450705,294.75,4,0.068134,5.02E-05,1356.406037,294.75,8,0.073018,0.000109,668.482614
18437.40809,294.75,2,0.060959,1.96E-05,3106.171201,294.75,4,0.06811,5.03E-05,1354.387774,294.75,8,0.074081,0.000109,679.599389
18449.50389,294.75,2,0.059272,1.96E-05,3024.817263,294.75,4,0.068816,5.02E-05,1369.704566,294.75,8,0.074991,0.000109,687.081706
18461.54163,294.75,2,0.064146,1.96E-05,3268.859878,294.75,4,0.065216,5.03E-05,1295.360378,294.75,8,0.074494,0.000109,682.438332
18473.60609,294.76,2,0.06142,1.95E-05,3142.417662,294.75,4,0.069076,5.03E-05,1373.201527,294.75,8,0.07157,0.000109,656.383783
18485.67617,294.75,2,0.060595,1.96E-05,3096.905278,294.75,4,0.065666,5.02E-05,1306.797546,294.75,8,0.076391,0.000109,698.881476
18497.73922,294.75,2,0.063038,1.96E-05,3209.044595,294.75,4,0.068768,5.03E-05,1366.445868,294.75,8,0.072235,0.000109,661.072743
18509.82541,294.75,2,0.062583,1.97E-05,3184.538901,294.75,4,0.068657,5.04E-05,1361.364714,294.75,8,0.073619,0.000109,673.769656
18521.88165,294.75,2,0.059881,1.97E-05,3037.813885,294.75,4,0.067392,5.04E-05,1338.266608,294.74,8,0.074372,0.000109,681.376188
18533.96094,294.74,2,0.062277,1.97E-05,3164.228957,294.74,4,0.06834,5.04E-05,1356.188124,294.74,8,0.075146,0.00011,686.064282
18546.04572,294.74,2,0.061629,1.97E-05,3134.132951,294.74,4,0.068208,5.03E-05,1355.858227,294.74,8,0.072822,0.00011,660.453884
18558.07464,294.74,2,0.058033,1.97E-05,2952.406701,294.74,4,0.068346,5.01E-05,1364.464489,294.74,8,0.075156,0.000108,693.117025
18570.15536,294.74,2,0.059826,1.96E-05,3047.480691,294.76,4,0.06751,5.02E-05,1343.941813,294.76,8,0.072619,0.000109,668.789308
18582.26787,294.76,2,0.062553,1.97E-05,3168.488408,294.76,4,0.068196,5.01E-05,1361.464583,294.76,8,0.075255,0.000109,692.815936
18594.29291,294.76,2,0.058901,1.97E-05,2995.796126,294.76,4,0.069857,5.02E-05,1392.28342,294.76,8,0.074632,0.000109,687.527836
18606.36996,294.76,2,0.060422,1.96E-05,3080.398793,294.76,4,0.067065,5.01E-05,1339.887148,294.76,8,0.074115,0.000109,682.564661
18618.45298,294.76,2,0.06245,1.97E-05,3164.936719,294.76,4,0.068944,5.01E-05,1376.4502,294.76,8,0.074653,0.000108,688.999698
18630.56024,294.76,2,0.06054,1.97E-05,3075.297345,294.76,4,0.067347,5.01E-05,1343.465908,294.76,8,0.075088,0.000109,691.602403
18642.65143,294.76,2,0.060413,1.97E-05,3061.166739,294.76,4,0.07111,5.03E-05,1412.815197,294.76,8,0.074528,0.000109,685.718674
18654.70549,294.76,2,0.060691,1.96E-05,3089.392096,294.76,4,0.068109,5.01E-05,1358.881225,294.76,8,0.074648,0.000109,687.18303
18666.76194,294.76,2,0.060089,1.97E-05,3054.420932,294.76,4,0.065588,5.02E-05,1306.899257,294.76,8,0.074795,0.000108,690.049033
18678.84995,294.76,2,0.060947,1.97E-05,3091.196406,294.76,4,0.069035,5.02E-05,1375.195107,294.76,8,0.074796,0.000109,689.003024
18690.92062,294.76,2,0.061086,1.97E-05,3098.335574,294.76,4,0.068278,5.02E-05,1360.969244,294.76,8,0.074197,0.000109,683.660944
18702.98228,294.76,2,0.060367,1.97E-05,3071.828833,294.76,4,0.065615,5.02E-05,1308.076585,294.76,8,0.073091,0.000108,673.889165
18715.04427,294.76,2,0.062835,1.96E-05,3199.448439,294.76,4,0.068547,5.01E-05,1368.466056,294.76,8,0.074059,0.000108,683.052369
18727.16694,294.76,2,0.060572,1.97E-05,3077.566235,294.76,4,0.068979,5.03E-05,1371.179102,294.76,8,0.074073,0.000108,682.848943
18739.21794,294.76,2,0.059881,1.96E-05,3056.582738,294.76,4,0.068158,5.02E-05,1358.935829,294.76,8,0.073889,0.000108,681.026048
18751.27921,294.76,2,0.060851,1.97E-05,3089.996931,294.74,4,0.068283,5.02E-05,1360.847524,294.74,8,0.072219,0.000108,666.833572
18763.3535,294.75,2,0.059807,1.97E-05,3037.105805,294.75,4,0.067608,5.02E-05,1346.56235,294.75,8,0.075423,0.000108,696.075725
18775.50597,294.75,2,0.063521,1.96E-05,3245.305681,294.74,4,0.071076,5.01E-05,1417.436596,294.74,8,0.07416,0.000108,683.752379
18787.57367,294.74,2,0.057868,1.96E-05,2946.791419,294.74,4,0.068083,5.01E-05,1359.529949,294.74,8,0.07287,0.000109,665.932569
18799.63389,294.74,2,0.056847,1.97E-05,2892.560652,294.74,4,0.067383,5.05E-05,1335.259873,294.74,8,0.073527,0.000109,672.57362
18811.75902,294.74,2,0.059834,1.96E-05,3053.955391,294.74,4,0.06804,5.06E-05,1344.466644,294.74,8,0.074189,0.000109,678.456698
18823.83454,294.74,2,0.060101,1.96E-05,3066.549959,294.74,4,0.067595,5.05E-05,1338.135291,294.74,8,0.075035,0.000109,686.489662
