4028.298405,249.960000,0.099119,9.911900E-6,0.031144,3.087000E-7
4038.884011,249.960000,0.099130,9.913000E-6,0.030919,3.065000E-7
4049.500618,249.960000,0.099126,9.912600E-6,0.031213,3.094000E-7
4060.084223,249.960000,0.099126,9.912600E-6,0.031213,3.094000E-7
4070.690830,249.960000,0.099126,9.912600E-6,0.031021,3.075000E-7
4081.284436,249.950000,0.099129,9.912900E-6,0.031323,3.105000E-7
4091.899044,249.950000,0.099126,9.912600E-6,0.031183,3.091000E-7
4102.486649,249.940000,0.099130,9.913000E-6,0.031161,3.089000E-7
4113.094255,249.940000,0.099130,9.913000E-6,0.030959,3.069000E-7
4123.671860,249.940000,0.099128,9.912800E-6,0.031242,3.097000E-7
4134.287467,249.940000,0.099128,9.912800E-6,0.031142,3.087000E-7
4144.872073,249.950000,0.099130,9.913000E-6,0.031141,3.087000E-7
4155.497681,249.950000,0.099129,9.912900E-6,0.031091,3.082000E-7
4166.070286,249.950000,0.099132,9.913200E-6,0.031221,3.095000E-7
4176.685893,249.950000,0.099124,9.912400E-6,0.031143,3.087000E-7
4187.260498,249.960000,0.099129,9.912900E-6,0.031131,3.086000E-7
4197.873104,249.960000,0.099122,9.912200E-6,0.031214,3.094000E-7
4208.445709,249.960000,0.099131,9.913100E-6,0.031151,3.088000E-7
4219.072317,249.960000,0.099131,9.913100E-6,0.031070,3.080000E-7
4229.645922,249.960000,0.099133,9.913300E-6,0.031049,3.078000E-7
4240.246528,249.960000,0.099123,9.912300E-6,0.031234,3.096000E-7
4250.820133,249.970000,0.099130,9.913000E-6,0.031292,3.102000E-7
4261.423739,249.970000,0.099125,9.912500E-6,0.031163,3.089000E-7
4271.991344,249.970000,0.099131,9.913100E-6,0.031262,3.099000E-7
4282.618951,249.970000,0.099129,9.912900E-6,0.031363,3.109000E-7
4293.203557,249.970000,0.099130,9.913000E-6,0.031444,3.117000E-7
4303.823164,249.970000,0.099129,9.912900E-6,0.031192,3.092000E-7
4314.376768,249.970000,0.099132,9.913200E-6,0.031080,3.081000E-7
4324.988375,249.970000,0.099124,9.912400E-6,0.031254,3.098000E-7
4335.561980,249.970000,0.099131,9.913100E-6,0.031120,3.085000E-7
4346.162586,249.970000,0.099122,9.912200E-6,0.031103,3.083000E-7
4356.748191,249.970000,0.099128,9.912800E-6,0.031596,3.132000E-7
4367.373799,249.970000,0.099129,9.912900E-6,0.030990,3.072000E-7
4377.928403,249.970000,0.099130,9.913000E-6,0.031111,3.084000E-7
4388.533010,249.970000,0.099131,9.913100E-6,0.031020,3.075000E-7
4399.114614,249.980000,0.099130,9.913000E-6,0.031111,3.084000E-7
4409.722222,249.980000,0.099121,9.912100E-6,0.031154,3.088000E-7
4420.291826,249.980000,0.099132,9.913200E-6,0.031110,3.084000E-7
4430.920434,249.980000,0.099129,9.912900E-6,0.031313,3.104000E-7
4441.537041,249.980000,0.099129,9.912900E-6,0.031061,3.079000E-7
4452.135647,249.980000,0.099129,9.912900E-6,0.031131,3.086000E-7
4462.749255,249.980000,0.099128,9.912800E-6,0.031253,3.098000E-7
4473.337860,249.980000,0.099131,9.913100E-6,0.031090,3.082000E-7
4483.951468,249.980000,0.099124,9.912400E-6,0.031133,3.086000E-7
4494.523072,249.980000,0.099129,9.912900E-6,0.031222,3.095000E-7
4505.149679,249.980000,0.099130,9.913000E-6,0.031121,3.085000E-7
4515.724285,249.980000,0.099128,9.912800E-6,0.031071,3.080000E-7
4526.350892,249.980000,0.099128,9.912800E-6,0.031152,3.088000E-7
4536.935498,249.980000,0.099128,9.912800E-6,0.031182,3.091000E-7
4547.551105,249.980000,0.099128,9.912800E-6,0.031253,3.098000E-7
4558.151711,249.980000,0.099128,9.912800E-6,0.031212,3.094000E-7
4568.766319,249.980000,0.099132,9.913200E-6,0.031140,3.087000E-7
4579.379926,249.980000,0.099118,9.911800E-6,0.031266,3.099000E-7
4590.001533,249.980000,0.099130,9.913000E-6,0.031171,3.090000E-7
4600.619140,249.980000,0.099130,9.913000E-6,0.030889,3.062000E-7
4611.203746,249.980000,0.099130,9.913000E-6,0.031151,3.088000E-7
4621.807352,249.980000,0.099122,9.912200E-6,0.031032,3.076000E-7
4632.378957,249.980000,0.099131,9.913100E-6,0.031151,3.088000E-7
4643.005565,249.980000,0.099131,9.913100E-6,0.031151,3.088000E-7
4653.580170,249.980000,0.099133,9.913300E-6,0.031190,3.092000E-7
4664.193776,249.980000,0.099129,9.912900E-6,0.031010,3.074000E-7
4674.793383,249.980000,0.099131,9.913100E-6,0.031110,3.084000E-7
4685.400990,249.980000,0.099129,9.912900E-6,0.031172,3.090000E-7
4695.980595,249.980000,0.099133,9.913300E-6,0.030979,3.071000E-7
4706.610203,249.980000,0.099130,9.913000E-6,0.031080,3.081000E-7
4717.201808,249.980000,0.099135,9.913500E-6,0.030958,3.069000E-7
4727.804415,249.980000,0.099131,9.913100E-6,0.031171,3.090000E-7
4738.396021,249.980000,0.099132,9.913200E-6,0.031171,3.090000E-7
4749.004627,249.980000,0.099131,9.913100E-6,0.030999,3.073000E-7
4759.594233,249.980000,0.099131,9.913100E-6,0.031221,3.095000E-7
4770.196839,249.980000,0.099132,9.913200E-6,0.031080,3.081000E-7
4780.795446,249.980000,0.099133,9.913300E-6,0.031301,3.103000E-7
4791.399052,249.980000,0.099131,9.913100E-6,0.031141,3.087000E-7
4801.994658,249.980000,0.099134,9.913400E-6,0.031119,3.085000E-7
4812.601265,249.980000,0.099134,9.913400E-6,0.031109,3.084000E-7
4823.195870,249.980000,0.099138,9.913800E-6,0.031169,3.090000E-7
4833.823479,249.980000,0.099134,9.913400E-6,0.031059,3.079000E-7
4844.421085,249.990000,0.099135,9.913500E-6,0.031240,3.097000E-7
4855.033692,249.990000,0.099136,9.913600E-6,0.031058,3.079000E-7
4865.640298,249.990000,0.099136,9.913600E-6,0.031169,3.090000E-7
4876.228904,249.980000,0.099134,9.913400E-6,0.031392,3.112000E-7
4886.843512,249.970000,0.099127,9.912700E-6,0.030839,3.057000E-7
4897.416116,249.970000,0.099139,9.913900E-6,0.031239,3.097000E-7
4908.012722,249.970000,0.099128,9.912800E-6,0.030990,3.072000E-7
4918.596327,249.970000,0.099137,9.913700E-6,0.031028,3.076000E-7
4929.197934,249.980000,0.099136,9.913600E-6,0.031189,3.092000E-7
4939.785540,249.980000,0.099135,9.913500E-6,0.031190,3.092000E-7
4950.402147,249.980000,0.099129,9.912900E-6,0.031141,3.087000E-7
4960.983752,249.980000,0.099136,9.913600E-6,0.031149,3.088000E-7
4971.611360,249.980000,0.099136,9.913600E-6,0.031200,3.093000E-7
4982.198965,249.980000,0.099136,9.913600E-6,0.031038,3.077000E-7
4992.813572,249.980000,0.099138,9.913800E-6,0.031310,3.104000E-7
5003.428179,249.980000,0.099137,9.913700E-6,0.031199,3.093000E-7
5014.028786,249.980000,0.099137,9.913700E-6,0.030806,3.054000E-7
5024.630392,249.990000,0.099138,9.913800E-6,0.031179,3.091000E-7
5035.220998,249.990000,0.099138,9.913800E-6,0.030987,3.072000E-7
5045.828605,249.990000,0.099137,9.913700E-6,0.031088,3.082000E-7
5056.414211,249.990000,0.099140,9.914000E-6,0.031007,3.074000E-7
5067.030818,249.990000,0.099132,9.913200E-6,0.031261,3.099000E-7
5077.601422,249.990000,0.099137,9.913700E-6,0.031108,3.084000E-7
5088.219029,249.980000,0.099136,9.913600E-6,0.031896,3.162000E-7
5098.804635,249.980000,0.099137,9.913700E-6,0.031129,3.086000E-7
5109.408241,249.980000,0.099136,9.913600E-6,0.030947,3.068000E-7
5120.001847,249.980000,0.099138,9.913800E-6,0.031149,3.088000E-7
5130.611454,249.980000,0.099136,9.913600E-6,0.031230,3.096000E-7
5141.201059,249.990000,0.099137,9.913700E-6,0.031159,3.089000E-7
5151.805666,249.990000,0.099133,9.913300E-6,0.031059,3.079000E-7
5162.387271,249.990000,0.099137,9.913700E-6,0.031179,3.091000E-7
5173.024880,249.990000,0.099136,9.913600E-6,0.031068,3.080000E-7
5183.622487,249.990000,0.099137,9.913700E-6,0.031108,3.084000E-7
5194.230093,249.990000,0.099134,9.913400E-6,0.031029,3.076000E-7
5204.801698,249.990000,0.099140,9.914000E-6,0.031148,3.088000E-7
5215.422305,249.990000,0.099136,9.913600E-6,0.031129,3.086000E-7
5226.004910,249.980000,0.099137,9.913700E-6,0.031169,3.090000E-7
5236.624518,249.980000,0.099134,9.913400E-6,0.030998,3.073000E-7
5247.211123,249.980000,0.099133,9.913300E-6,0.031029,3.076000E-7
5257.829731,249.980000,0.099133,9.913300E-6,0.031049,3.078000E-7
5268.409336,249.980000,0.099134,9.913400E-6,0.031069,3.080000E-7
5279.025943,249.990000,0.099131,9.913100E-6,0.031181,3.091000E-7
5289.606548,249.990000,0.099135,9.913500E-6,0.031371,3.110000E-7
5300.202154,249.990000,0.099134,9.913400E-6,0.031160,3.089000E-7
5310.788759,249.990000,0.099138,9.913800E-6,0.030917,3.065000E-7
5321.405366,249.990000,0.099128,9.912800E-6,0.031051,3.078000E-7
5331.976972,249.990000,0.099136,9.913600E-6,0.031169,3.090000E-7
5342.602580,249.990000,0.099137,9.913700E-6,0.031048,3.078000E-7
5353.189185,249.990000,0.099135,9.913500E-6,0.030998,3.073000E-7
5363.791791,249.990000,0.099134,9.913400E-6,0.031130,3.086000E-7
5374.378397,249.990000,0.099135,9.913500E-6,0.031321,3.105000E-7
5384.990004,249.990000,0.099138,9.913800E-6,0.031179,3.091000E-7
5395.606611,249.990000,0.099137,9.913700E-6,0.031108,3.084000E-7
5406.222218,249.990000,0.099137,9.913700E-6,0.031008,3.074000E-7
5416.832825,249.990000,0.099137,9.913700E-6,0.031098,3.083000E-7
5427.421431,249.990000,0.099137,9.913700E-6,0.031219,3.095000E-7
5438.032038,249.990000,0.099130,9.913000E-6,0.031161,3.089000E-7
5448.609643,249.990000,0.099137,9.913700E-6,0.031048,3.078000E-7
5459.235250,249.990000,0.099138,9.913800E-6,0.031068,3.080000E-7
5469.811855,249.990000,0.099138,9.913800E-6,0.031098,3.083000E-7
5480.427463,249.990000,0.099129,9.912900E-6,0.031030,3.076000E-7
5491.006067,249.990000,0.099139,9.913900E-6,0.031289,3.102000E-7
5501.628675,249.990000,0.099136,9.913600E-6,0.031038,3.077000E-7
5512.214280,249.990000,0.099136,9.913600E-6,0.031099,3.083000E-7
5522.827888,249.990000,0.099137,9.913700E-6,0.031068,3.080000E-7
5533.404492,249.990000,0.099141,9.914100E-6,0.031037,3.077000E-7
5544.022099,249.990000,0.099139,9.913900E-6,0.031239,3.097000E-7
5554.613706,249.990000,0.099142,9.914200E-6,0.031228,3.096000E-7
5565.225312,249.990000,0.099139,9.913900E-6,0.031128,3.086000E-7
5575.808918,249.980000,0.099142,9.914200E-6,0.031077,3.081000E-7
5586.409524,249.980000,0.099138,9.913800E-6,0.031088,3.082000E-7
5597.007131,249.990000,0.099141,9.914100E-6,0.031178,3.091000E-7
5607.622738,249.990000,0.099138,9.913800E-6,0.031048,3.078000E-7
5618.211343,249.990000,0.099138,9.913800E-6,0.031007,3.074000E-7
5628.821950,249.990000,0.099137,9.913700E-6,0.031108,3.084000E-7
5639.408556,249.990000,0.099140,9.914000E-6,0.031108,3.084000E-7
5650.016162,249.990000,0.099142,9.914200E-6,0.031278,3.101000E-7
5660.594768,249.990000,0.099140,9.914000E-6,0.031229,3.096000E-7
5671.212375,249.990000,0.099139,9.913900E-6,0.031178,3.091000E-7
5681.805981,249.990000,0.099140,9.914000E-6,0.030997,3.073000E-7
5692.408587,249.990000,0.099140,9.914000E-6,0.031249,3.098000E-7
5702.994192,249.990000,0.099140,9.914000E-6,0.031168,3.090000E-7
5713.620800,249.990000,0.099143,9.914300E-6,0.031298,3.103000E-7
5724.223407,249.990000,0.099140,9.914000E-6,0.031239,3.097000E-7
5734.835014,249.990000,0.099142,9.914200E-6,0.031440,3.117000E-7
5745.439620,249.990000,0.099143,9.914300E-6,0.031117,3.085000E-7
5756.028226,249.990000,0.099141,9.914100E-6,0.031006,3.074000E-7
5766.644833,249.990000,0.099135,9.913500E-6,0.031008,3.074000E-7
5777.214438,249.990000,0.099142,9.914200E-6,0.031198,3.093000E-7
5787.837045,249.990000,0.099138,9.913800E-6,0.031169,3.090000E-7
5798.410650,249.990000,0.099142,9.914200E-6,0.031087,3.082000E-7
5809.023257,249.990000,0.099140,9.914000E-6,0.031158,3.089000E-7
5819.610863,249.990000,0.099143,9.914300E-6,0.031510,3.124000E-7
5830.211469,249.990000,0.099141,9.914100E-6,0.031057,3.079000E-7
5840.797075,249.990000,0.099144,9.914400E-6,0.030905,3.064000E-7
5851.412682,249.990000,0.099140,9.914000E-6,0.031148,3.088000E-7
5861.997287,249.990000,0.099144,9.914400E-6,0.031409,3.114000E-7
5872.610894,249.990000,0.099144,9.914400E-6,0.030985,3.072000E-7
5883.221501,249.990000,0.099144,9.914400E-6,0.031177,3.091000E-7
5893.828107,249.990000,0.099142,9.914200E-6,0.031036,3.077000E-7
5904.424714,249.990000,0.099142,9.914200E-6,0.031188,3.092000E-7
5915.024320,249.990000,0.099143,9.914300E-6,0.031147,3.088000E-7
5925.631927,249.990000,0.099134,9.913400E-6,0.031170,3.090000E-7
5936.199532,249.990000,0.099143,9.914300E-6,0.031197,3.093000E-7
5946.809138,249.990000,0.099138,9.913800E-6,0.031340,3.107000E-7
5957.384743,249.990000,0.099142,9.914200E-6,0.030935,3.067000E-7
5968.011351,249.990000,0.099142,9.914200E-6,0.031228,3.096000E-7
5978.597956,249.990000,0.099144,9.914400E-6,0.031147,3.088000E-7
5989.233564,249.990000,0.099140,9.914000E-6,0.031007,3.074000E-7
5999.829171,249.990000,0.099142,9.914200E-6,0.031087,3.082000E-7
6010.428777,249.990000,0.099143,9.914300E-6,0.031157,3.089000E-7
6021.026382,249.990000,0.099143,9.914300E-6,0.031218,3.095000E-7
6031.630990,249.990000,0.099140,9.914000E-6,0.031118,3.085000E-7
6042.200594,249.990000,0.099140,9.914000E-6,0.030986,3.072000E-7
6052.822202,249.990000,0.099139,9.913900E-6,0.031229,3.096000E-7
6063.412807,249.990000,0.099139,9.913900E-6,0.031128,3.086000E-7
6074.016414,249.990000,0.099140,9.914000E-6,0.031138,3.087000E-7
6084.613020,249.990000,0.099142,9.914200E-6,0.031157,3.089000E-7
6095.223627,249.990000,0.099142,9.914200E-6,0.031208,3.094000E-7
6105.818233,249.990000,0.099139,9.913900E-6,0.031067,3.080000E-7
6116.417839,249.990000,0.099140,9.914000E-6,0.031138,3.087000E-7
6127.014445,249.990000,0.099140,9.914000E-6,0.031118,3.085000E-7
6137.632052,249.990000,0.099140,9.914000E-6,0.031067,3.080000E-7
6148.200657,249.990000,0.099142,9.914200E-6,0.031218,3.095000E-7
6158.825264,249.990000,0.099137,9.913700E-6,0.031018,3.075000E-7
6169.414871,249.990000,0.099142,9.914200E-6,0.030845,3.058000E-7
6180.031478,249.990000,0.099144,9.914400E-6,0.031046,3.078000E-7
6190.650085,249.990000,0.099143,9.914300E-6,0.031187,3.092000E-7
6201.255692,249.990000,0.099142,9.914200E-6,0.031067,3.080000E-7
6211.861298,249.990000,0.099138,9.913800E-6,0.031088,3.082000E-7
6222.453904,249.990000,0.099143,9.914300E-6,0.031066,3.080000E-7
6233.062510,249.990000,0.099134,9.913400E-6,0.031119,3.085000E-7
6243.639115,249.990000,0.099142,9.914200E-6,0.031137,3.087000E-7
6254.254723,249.990000,0.099142,9.914200E-6,0.031178,3.091000E-7
6264.846328,249.990000,0.099142,9.914200E-6,0.031137,3.087000E-7
6275.462936,249.990000,0.099139,9.913900E-6,0.031047,3.078000E-7
6286.034540,249.990000,0.099143,9.914300E-6,0.031137,3.087000E-7
6296.675149,249.990000,0.099142,9.914200E-6,0.031198,3.093000E-7
6307.236753,249.990000,0.099142,9.914200E-6,0.031228,3.096000E-7
6317.856360,249.990000,0.099141,9.914100E-6,0.031127,3.086000E-7
6328.416965,249.990000,0.099143,9.914300E-6,0.031197,3.093000E-7
6339.045573,249.990000,0.099142,9.914200E-6,0.031218,3.095000E-7
6349.624178,249.990000,0.099144,9.914400E-6,0.031268,3.100000E-7
6360.241785,249.990000,0.099142,9.914200E-6,0.031178,3.091000E-7
6370.841392,249.990000,0.099145,9.914500E-6,0.031106,3.084000E-7
6381.475999,249.990000,0.099143,9.914300E-6,0.031187,3.092000E-7
6392.032603,249.990000,0.099145,9.914500E-6,0.031247,3.098000E-7
6402.660212,249.990000,0.099143,9.914300E-6,0.031036,3.077000E-7
6413.234816,249.990000,0.099145,9.914500E-6,0.031187,3.092000E-7
6423.843422,249.990000,0.099146,9.914600E-6,0.031096,3.083000E-7
6434.421027,249.990000,0.099148,9.914800E-6,0.030984,3.072000E-7
6445.035635,249.990000,0.099139,9.913900E-6,0.030614,3.035000E-7
6455.605239,249.990000,0.099146,9.914600E-6,0.030964,3.070000E-7
6466.230847,249.990000,0.099144,9.914400E-6,0.031278,3.101000E-7
6476.821453,249.990000,0.099147,9.914700E-6,0.031105,3.084000E-7
6487.429060,249.990000,0.099145,9.914500E-6,0.031035,3.077000E-7
6498.005664,249.990000,0.099147,9.914700E-6,0.031277,3.101000E-7
6508.636272,249.990000,0.099147,9.914700E-6,0.031095,3.083000E-7
6519.251880,250.000000,0.099148,9.914800E-6,0.031055,3.079000E-7
6529.856487,250.000000,0.099145,9.914500E-6,0.031096,3.083000E-7
6540.457093,250.000000,0.099147,9.914700E-6,0.031166,3.090000E-7
6551.056699,250.000000,0.099147,9.914700E-6,0.031277,3.101000E-7
6561.661306,250.000000,0.099139,9.913900E-6,0.031047,3.078000E-7
6572.223910,250.000000,0.099147,9.914700E-6,0.031126,3.086000E-7
6582.849517,250.000000,0.099145,9.914500E-6,0.031106,3.084000E-7
6593.419122,249.990000,0.099146,9.914600E-6,0.031075,3.081000E-7
6604.032729,249.990000,0.099142,9.914200E-6,0.031238,3.097000E-7
6614.623334,249.990000,0.099147,9.914700E-6,0.031156,3.089000E-7
6625.226941,249.990000,0.099146,9.914600E-6,0.031035,3.077000E-7
6635.807547,249.990000,0.099150,9.915000E-6,0.031135,3.087000E-7
6646.422154,249.990000,0.099146,9.914600E-6,0.031116,3.085000E-7
6657.005759,249.990000,0.099148,9.914800E-6,0.031155,3.089000E-7
6667.627367,249.990000,0.099147,9.914700E-6,0.031236,3.097000E-7
6678.210971,249.990000,0.099151,9.915100E-6,0.030993,3.073000E-7
6688.823579,249.990000,0.099148,9.914800E-6,0.031034,3.077000E-7
6699.408184,249.990000,0.099148,9.914800E-6,0.031337,3.107000E-7
6710.008790,249.990000,0.099147,9.914700E-6,0.031015,3.075000E-7
6720.594396,249.990000,0.099150,9.915000E-6,0.031084,3.082000E-7
6731.211003,249.990000,0.099146,9.914600E-6,0.031176,3.091000E-7
6741.796608,249.990000,0.099149,9.914900E-6,0.031216,3.095000E-7
6752.424216,249.990000,0.099149,9.914900E-6,0.031145,3.088000E-7
6762.983820,249.990000,0.099150,9.915000E-6,0.031155,3.089000E-7
6773.610428,249.990000,0.099149,9.914900E-6,0.031125,3.086000E-7
6784.213035,249.990000,0.099150,9.915000E-6,0.031195,3.093000E-7
6794.829642,249.990000,0.099148,9.914800E-6,0.031176,3.091000E-7
6805.432248,250.000000,0.099150,9.915000E-6,0.031004,3.074000E-7
6816.025855,250.000000,0.099150,9.915000E-6,0.030993,3.073000E-7
6826.632461,250.000000,0.099141,9.914100E-6,0.031158,3.089000E-7
6837.210066,250.000000,0.099151,9.915100E-6,0.031033,3.077000E-7
6847.824673,250.000000,0.099143,9.914300E-6,0.031137,3.087000E-7
6858.396278,250.000000,0.099151,9.915100E-6,0.031165,3.090000E-7
6869.024886,250.000000,0.099149,9.914900E-6,0.031105,3.084000E-7
6879.598491,250.010000,0.099149,9.914900E-6,0.031155,3.089000E-7
6890.213098,250.010000,0.099148,9.914800E-6,0.031246,3.098000E-7
6900.798703,250.010000,0.099149,9.914900E-6,0.031175,3.091000E-7
6911.413310,250.010000,0.099148,9.914800E-6,0.031024,3.076000E-7
6921.998915,250.010000,0.099147,9.914700E-6,0.031065,3.080000E-7
6932.625524,250.010000,0.099143,9.914300E-6,0.031127,3.086000E-7
6943.186127,250.010000,0.099150,9.915000E-6,0.031125,3.086000E-7
6953.811736,250.010000,0.099148,9.914800E-6,0.030994,3.073000E-7
6964.385340,250.010000,0.099149,9.914900E-6,0.031085,3.082000E-7
6975.011948,250.010000,0.099147,9.914700E-6,0.031015,3.075000E-7
6985.626554,250.010000,0.099146,9.914600E-6,0.031600,3.133000E-7
6996.226161,250.010000,0.099146,9.914600E-6,0.031045,3.078000E-7
7006.828767,250.010000,0.099147,9.914700E-6,0.031075,3.081000E-7
7017.427374,250.010000,0.099148,9.914800E-6,0.031065,3.080000E-7
7028.027980,250.010000,0.099138,9.913800E-6,0.030967,3.070000E-7
7038.611586,250.010000,0.099147,9.914700E-6,0.030772,3.051000E-7
7049.239193,250.010000,0.099145,9.914500E-6,0.031187,3.092000E-7
7059.813798,250.010000,0.099148,9.914800E-6,0.031337,3.107000E-7
7070.433406,250.010000,0.099148,9.914800E-6,0.031085,3.082000E-7
7081.014010,250.010000,0.099146,9.914600E-6,0.031055,3.079000E-7
7091.630618,250.010000,0.099145,9.914500E-6,0.030965,3.070000E-7
7102.214223,250.010000,0.099147,9.914700E-6,0.031156,3.089000E-7
7112.848831,250.010000,0.099145,9.914500E-6,0.030854,3.059000E-7
7123.444438,250.010000,0.099149,9.914900E-6,0.031105,3.084000E-7
7134.065045,250.010000,0.099145,9.914500E-6,0.031035,3.077000E-7
7144.639650,250.010000,0.099147,9.914700E-6,0.030984,3.072000E-7
7155.246256,250.010000,0.099140,9.914000E-6,0.031057,3.079000E-7
7165.815861,250.010000,0.099148,9.914800E-6,0.031135,3.087000E-7
7176.437469,250.010000,0.099147,9.914700E-6,0.030964,3.070000E-7
7187.029075,250.010000,0.099148,9.914800E-6,0.031105,3.084000E-7
7197.634681,250.010000,0.099145,9.914500E-6,0.031096,3.083000E-7
7208.203286,250.010000,0.099148,9.914800E-6,0.031196,3.093000E-7
7218.802891,250.010000,0.099150,9.915000E-6,0.031195,3.093000E-7
7229.403498,250.010000,0.099151,9.915100E-6,0.031155,3.089000E-7
7240.003104,250.010000,0.099143,9.914300E-6,0.031207,3.094000E-7
7250.588710,250.010000,0.099147,9.914700E-6,0.030914,3.065000E-7
7261.189316,250.010000,0.099140,9.914000E-6,0.031299,3.103000E-7
7271.759921,250.010000,0.099151,9.915100E-6,0.031104,3.084000E-7
7282.390529,250.010000,0.099148,9.914800E-6,0.031024,3.076000E-7
7292.990135,250.010000,0.099148,9.914800E-6,0.031276,3.101000E-7
7303.630744,250.010000,0.099153,9.915300E-6,0.031114,3.085000E-7
7314.245351,250.010000,0.099148,9.914800E-6,0.031246,3.098000E-7
7324.844957,250.010000,0.099150,9.915000E-6,0.031064,3.080000E-7
7335.454564,250.010000,0.099142,9.914200E-6,0.031097,3.083000E-7
7346.019168,250.010000,0.099150,9.915000E-6,0.030933,3.067000E-7
7356.643776,250.010000,0.099149,9.914900E-6,0.031014,3.075000E-7
7367.232382,250.010000,0.099149,9.914900E-6,0.031044,3.078000E-7
7377.872990,250.010000,0.099152,9.915200E-6,0.031195,3.093000E-7
7388.474596,250.010000,0.099154,9.915400E-6,0.030932,3.067000E-7
7399.077203,250.010000,0.099150,9.915000E-6,0.031195,3.093000E-7
7409.690810,250.010000,0.099153,9.915300E-6,0.031103,3.084000E-7
7420.272416,250.010000,0.099151,9.915100E-6,0.030973,3.071000E-7
7430.891023,250.010000,0.099152,9.915200E-6,0.031235,3.097000E-7
7441.467628,250.010000,0.099151,9.915100E-6,0.031084,3.082000E-7
7452.091236,250.010000,0.099145,9.914500E-6,0.031015,3.075000E-7
7462.673840,250.010000,0.099151,9.915100E-6,0.031245,3.098000E-7
7473.303448,250.010000,0.099150,9.915000E-6,0.030943,3.068000E-7
7483.917056,250.010000,0.099152,9.915200E-6,0.031184,3.092000E-7
7494.519662,250.010000,0.099153,9.915300E-6,0.031093,3.083000E-7
7505.122268,250.010000,0.099152,9.915200E-6,0.031174,3.091000E-7
7515.719874,250.010000,0.099152,9.915200E-6,0.031063,3.080000E-7
7526.319481,250.010000,0.099151,9.915100E-6,0.031134,3.087000E-7
7536.907086,250.010000,0.099152,9.915200E-6,0.031174,3.091000E-7
7547.520693,250.010000,0.099144,9.914400E-6,0.030985,3.072000E-7
7558.094298,250.010000,0.099152,9.915200E-6,0.030983,3.072000E-7
7568.720906,250.020000,0.099151,9.915100E-6,0.031114,3.085000E-7
7579.307511,250.020000,0.099150,9.915000E-6,0.031175,3.091000E-7
7589.919118,250.030000,0.099149,9.914900E-6,0.031236,3.097000E-7
7600.496723,250.030000,0.099147,9.914700E-6,0.031075,3.081000E-7
7611.123332,250.040000,0.099149,9.914900E-6,0.031085,3.082000E-7
7621.719938,250.040000,0.099150,9.915000E-6,0.031246,3.098000E-7
7632.321543,250.040000,0.099150,9.915000E-6,0.031094,3.083000E-7
7642.908149,250.050000,0.099150,9.915000E-6,0.030973,3.071000E-7
7653.535757,250.050000,0.099147,9.914700E-6,0.031146,3.088000E-7
7664.120363,250.040000,0.099149,9.914900E-6,0.031014,3.075000E-7
7674.723969,250.040000,0.099141,9.914100E-6,0.031087,3.082000E-7
7685.306575,250.030000,0.099148,9.914800E-6,0.030833,3.057000E-7
7695.911181,250.030000,0.099142,9.914200E-6,0.031157,3.089000E-7
7706.479785,250.020000,0.099149,9.914900E-6,0.031175,3.091000E-7
7717.109393,250.020000,0.099146,9.914600E-6,0.031085,3.082000E-7
7727.693999,250.020000,0.099148,9.914800E-6,0.031196,3.093000E-7
7738.295605,250.020000,0.099149,9.914900E-6,0.031064,3.080000E-7
7748.896212,250.020000,0.099152,9.915200E-6,0.031084,3.082000E-7
7759.507819,250.020000,0.099148,9.914800E-6,0.030944,3.068000E-7
7770.079422,250.020000,0.099151,9.915100E-6,0.031013,3.075000E-7
7780.696031,250.020000,0.099146,9.914600E-6,0.031146,3.088000E-7
7791.284636,250.030000,0.099149,9.914900E-6,0.031135,3.087000E-7
7801.900243,250.030000,0.099148,9.914800E-6,0.031024,3.076000E-7
7812.470848,250.030000,0.099152,9.915200E-6,0.031003,3.074000E-7
7823.097456,250.030000,0.099150,9.915000E-6,0.031175,3.091000E-7
7833.676061,250.040000,0.099150,9.915000E-6,0.031225,3.096000E-7
7844.309669,250.040000,0.099151,9.915100E-6,0.031205,3.094000E-7
7854.887274,250.040000,0.099152,9.915200E-6,0.031094,3.083000E-7
7865.512882,250.040000,0.099151,9.915100E-6,0.031114,3.085000E-7
7876.098486,250.050000,0.099150,9.915000E-6,0.031266,3.100000E-7
7886.713094,250.050000,0.099151,9.915100E-6,0.031215,3.095000E-7
7897.298699,250.050000,0.099151,9.915100E-6,0.031276,3.101000E-7
7907.913307,250.050000,0.099149,9.914900E-6,0.031337,3.107000E-7
7918.498912,250.050000,0.099153,9.915300E-6,0.031053,3.079000E-7
7929.138521,250.050000,0.099153,9.915300E-6,0.031184,3.092000E-7
7939.741127,250.050000,0.099153,9.915300E-6,0.031245,3.098000E-7
7950.340733,250.050000,0.099152,9.915200E-6,0.031063,3.080000E-7
7960.946340,250.050000,0.099152,9.915200E-6,0.031033,3.077000E-7
7971.554946,250.050000,0.099150,9.915000E-6,0.031014,3.075000E-7
7982.152553,250.050000,0.099153,9.915300E-6,0.030993,3.073000E-7
7992.752160,250.050000,0.099152,9.915200E-6,0.031275,3.101000E-7
8003.359766,250.050000,0.099143,9.914300E-6,0.031187,3.092000E-7
8013.927371,250.050000,0.099151,9.915100E-6,0.031074,3.081000E-7
8024.540978,250.050000,0.099143,9.914300E-6,0.031056,3.079000E-7
