QuickDAQ Data
2019/01/12 15:56:50
Notes:,,
 2.38851E-004, 6.67572E-005,-0.2307069302,
 2.38967E-004, 8.10623E-005,-0.2307891846,
 2.39082E-004, 5.60284E-005,-0.2307498455,
 2.39198E-004, 3.21865E-005,-0.2308428288,
 2.39314E-004, 3.21865E-005,-0.2308237553,
 2.39430E-004, 3.93391E-005,-0.2307057381,
 2.39546E-004, 4.76837E-005,-0.2307486534,
 2.39661E-004, 5.36442E-005,-0.2308011055,
 2.39777E-004, 5.72205E-005,-0.2310180664,
 2.39893E-004, 6.19888E-005,-0.2312123775,
 2.40009E-004, 6.91414E-005,-0.2310514450,
 2.40124E-004, 6.79493E-005,-0.2310717106,
 2.40240E-004, 5.36442E-005,-0.2312135696,
 2.40356E-004, 4.52995E-005,-0.2312600613,
 2.40472E-004, 5.96046E-005,-0.2314078808,
 2.40588E-004, 7.86781E-005,-0.2313697338,
 2.40703E-004, 5.00679E-005,-0.2314257622,
 2.40819E-004, 5.12600E-005,-0.2315938473,
 2.40935E-004, 7.51019E-005,-0.2316439152,
 2.41051E-004, 7.74860E-005,-0.2316200733,
 2.41166E-004, 8.58307E-005,-0.2317321301,
 2.41282E-004, 6.79493E-005,-0.2319025993,
 2.41398E-004, 4.29153E-005,-0.2317929268,
 2.41514E-004, 3.69549E-005,-0.2320539951,
 2.41630E-004, 5.12600E-005,-0.2323281765,
 2.41745E-004, 5.36442E-005,-0.2322471142,
 2.41861E-004, 5.00679E-005,-0.2322375774,
 2.41977E-004, 5.12600E-005,-0.2323269844,
 2.42093E-004, 5.24521E-005,-0.2324044704,
 2.42208E-004, 7.74860E-005,-0.2324569225,
 2.42324E-004, 7.27177E-005,-0.2325367928,
 2.42440E-004, 4.17233E-005,-0.2325654030,
 2.42556E-004, 4.05312E-005,-0.2325487137,
 2.42672E-004, 5.60284E-005,-0.2325487137,
 2.42787E-004, 6.79493E-005,-0.2326428890,
 2.42903E-004, 5.60284E-005,-0.2327418327,
 2.43019E-004, 5.84126E-005,-0.2327942848,
 2.43135E-004, 5.96046E-005,-0.2327001095,
 2.43250E-004, 4.76837E-005,-0.2326893806,
 2.43366E-004, 6.91414E-005,-0.2328705788,
 2.43482E-004, 6.43730E-005,-0.2330040932,
 2.43598E-004, 2.98023E-005,-0.2329838276,
 2.43714E-004, 4.17233E-005,-0.2330374718,
 2.43829E-004, 4.88758E-005,-0.2331542969,
 2.43945E-004, 4.29153E-005,-0.2331614494,
 2.44061E-004, 5.48363E-005,-0.2332830429,
 2.44177E-004, 7.03335E-005,-0.2332711220,
 2.44292E-004, 6.43730E-005,-0.2332365513,
 2.44408E-004, 6.55651E-005,-0.2333033085,
 2.44524E-004, 6.55651E-005,-0.2333307266,
 2.44640E-004, 3.93391E-005,-0.2333283424,
 2.44756E-004, 4.41074E-005,-0.2332997322,
 2.44871E-004, 5.96046E-005,-0.2334928513,
 2.44987E-004, 5.84126E-005,-0.2336025238,
 2.45103E-004, 6.43730E-005,-0.2335357666,
 2.45219E-004, 6.91414E-005,-0.2335429192,
 2.45334E-004, 5.96046E-005,-0.2335178852,
 2.45450E-004, 5.72205E-005,-0.2336609364,
 2.45566E-004, 7.15256E-005,-0.2337861061,
 2.45682E-004, 6.67572E-005,-0.2338349819,
 2.45798E-004, 5.84126E-005,-0.2337896824,
 2.45913E-004, 6.43730E-005,-0.2338290215,
 2.46029E-004, 6.67572E-005,-0.2339613438,
 2.46145E-004, 4.17233E-005,-0.2339041233,
 2.46261E-004, 2.50340E-005,-0.2339005470,
 2.46376E-004, 4.05312E-005,-0.2337956429,
 2.46492E-004, 5.36442E-005,-0.2338516712,
 2.46608E-004, 5.48363E-005,-0.2339291573,
 2.46724E-004, 4.52995E-005,-0.2338504791,
 2.46840E-004, 6.19888E-005,-0.2340495586,
 2.46955E-004, 6.07967E-005,-0.2342104912,
 2.47071E-004, 4.41074E-005,-0.2342140675,
 2.47187E-004, 6.31809E-005,-0.2342367172,
 2.47303E-004, 6.55651E-005,-0.2342498302,
 2.47418E-004, 5.00679E-005,-0.2344155312,
 2.47534E-004, 3.39746E-004,-1.8952286243,
 2.47650E-004, 5.71012E-004,-4.1213226318,
 2.47766E-004, 5.28097E-004,-4.6852769852,
 2.47882E-004, 5.45979E-004,-4.6822776794,
 2.47997E-004, 5.42402E-004,-4.6794819832,
 2.48113E-004, 5.45979E-004,-4.6768498421,
 2.48229E-004, 5.47171E-004,-4.6745538712,
 2.48345E-004, 5.49555E-004,-4.6723804474,
 2.48460E-004, 5.51939E-004,-4.6701765060,
 2.48576E-004, 5.20945E-004,-4.6679935455,
 2.48692E-004, 5.01871E-004,-4.6659040451,
 2.48808E-004, 5.07832E-004,-4.6641263962,
 2.48924E-004, 5.17368E-004,-4.6624860764,
 2.49039E-004, 5.28097E-004,-4.6606864929,
 2.49155E-004, 5.34058E-004,-4.6587395668,
 2.49271E-004, 5.23329E-004,-4.6568131447,
 2.49387E-004, 5.28097E-004,-4.6551966667,
 2.49502E-004, 5.45979E-004,-4.6536540985,
 2.49618E-004, 5.34058E-004,-4.6520137787,
 2.49734E-004, 5.25713E-004,-4.6504950523,
 2.49850E-004, 5.41210E-004,-4.6489810944,
 2.49966E-004, 5.45979E-004,-4.6475687027,
 2.50081E-004, 5.31673E-004,-4.6461191177,
 2.50197E-004, 5.25713E-004,-4.6447062492,
 2.50313E-004, 5.34058E-004,-4.6432948112,
 2.50429E-004, 5.44786E-004,-4.6418914795,
 2.50544E-004, 5.43594E-004,-4.6406197548,
 2.50660E-004, 5.42402E-004,-4.6393194199,
 2.50776E-004, 5.56707E-004,-4.6379542351,
 2.50892E-004, 5.63860E-004,-4.6367607117,
 2.51008E-004, 5.53131E-004,-4.6355485916,
 2.51123E-004, 5.42402E-004,-4.6341514587,
 2.51239E-004, 5.63860E-004,-4.6328983307,
 2.51355E-004, 5.79357E-004,-4.6317329407,
 2.51471E-004, 5.61476E-004,-4.6306190491,
 2.51586E-004, 5.50747E-004,-4.6295309067,
 2.51702E-004, 5.38826E-004,-4.6281766891,
 2.51818E-004, 5.43594E-004,-4.6267819405,
 2.51934E-004, 5.53131E-004,-4.6256818771,
 2.52050E-004, 5.51939E-004,-4.6246266365,
 2.52165E-004, 5.35250E-004,-4.6236267090,
 2.52281E-004, 5.44786E-004,-4.6226835251,
 2.52397E-004, 5.69820E-004,-4.6215510368,
 2.52513E-004, 5.51939E-004,-4.6202874184,
 2.52628E-004, 5.62668E-004,-4.6191453934,
 2.52744E-004, 5.76973E-004,-4.6181535721,
 2.52860E-004, 5.53131E-004,-4.6171092987,
 2.52976E-004, 5.51939E-004,-4.6159734726,
 2.53092E-004, 5.63860E-004,-4.6150946617,
 2.53207E-004, 5.44786E-004,-4.6140394211,
 2.53323E-004, 5.47171E-004,-4.6129655838,
 2.53439E-004, 5.65052E-004,-4.6121811867,
 2.53555E-004, 5.53131E-004,-4.6111559868,
 2.53671E-004, 5.51939E-004,-4.6101689339,
 2.53786E-004, 5.44786E-004,-4.6093072891,
 2.53902E-004, 5.59092E-004,-4.6081829071,
 2.54018E-004, 5.86510E-004,-4.6070232391,
 2.54134E-004, 5.60284E-004,-4.6061124802,
 2.54249E-004, 5.53131E-004,-4.6051764488,
 2.54365E-004, 5.74589E-004,-4.6042146683,
 2.54481E-004, 5.76973E-004,-4.6033086777,
 2.54597E-004, 5.74589E-004,-4.6023941040,
 2.54713E-004, 5.69820E-004,-4.6014451981,
 2.54828E-004, 5.71012E-004,-4.6003842354,
 2.54944E-004, 5.71012E-004,-4.5995855331,
 2.55060E-004, 5.63860E-004,-4.5989093781,
 2.55176E-004, 5.67436E-004,-4.5980081558,
 2.55291E-004, 5.68628E-004,-4.5970797539,
 2.55407E-004, 5.72205E-004,-4.5962452888,
 2.55523E-004, 5.76973E-004,-4.5954179764,
 2.55639E-004, 5.67436E-004,-4.5943880081,
 2.55755E-004, 5.56707E-004,-4.5935297012,
 2.55870E-004, 5.61476E-004,-4.5927610397,
 2.55986E-004, 5.72205E-004,-4.5919227600,
 2.56102E-004, 5.53131E-004,-4.5911302567,
 2.56218E-004, 5.69820E-004,-4.5901861191,
 2.56333E-004, 6.00815E-004,-4.5892715454,
 2.56449E-004, 5.92470E-004,-4.5884571075,
 2.56565E-004, 5.91278E-004,-4.5876097679,
 2.56681E-004, 5.87702E-004,-4.5867133141,
 2.56797E-004, 5.72205E-004,-4.5859694481,
 2.56912E-004, 5.65052E-004,-4.5852289200,
 2.57028E-004, 5.68628E-004,-4.5844316483,
 2.57144E-004, 5.72205E-004,-4.5837521553,
 2.57260E-004, 5.66244E-004,-4.5829129219,
 2.57375E-004, 5.75781E-004,-4.5820140839,
 2.57491E-004, 5.82933E-004,-4.5812597275,
 2.57607E-004, 5.65052E-004,-4.5804953575,
 2.57723E-004, 5.67436E-004,-4.5796642303,
 2.57839E-004, 5.88894E-004,-4.5788788795,
 2.57954E-004, 5.72205E-004,-4.5780014992,
 2.58070E-004, 5.68628E-004,-4.5770969391,
 2.58186E-004, 5.81741E-004,-4.5763406754,
 2.58302E-004, 5.82933E-004,-4.5756244659,
 2.58417E-004, 6.02007E-004,-4.5748338699,
 2.58533E-004, 5.98431E-004,-4.5739641190,
 2.58649E-004, 5.76973E-004,-4.5731520653,
 2.58765E-004, 5.71012E-004,-4.5725178719,
 2.58881E-004, 5.82933E-004,-4.5718312263,
 2.58996E-004, 5.93662E-004,-4.5710253716,
 2.59112E-004, 5.97239E-004,-4.5703401566,
 2.59228E-004, 5.99623E-004,-4.5696759224,
 2.59344E-004, 5.88894E-004,-4.5689845085,
 2.59459E-004, 3.15905E-004,-3.2858979702,
 2.59575E-004, 7.03335E-005,-1.1151194572,
 2.59691E-004, 7.74860E-005,-0.2273070812,
 2.59807E-004, 7.03335E-005,-0.2274680138,
 2.59923E-004, 5.72205E-005,-0.2276241779,
 2.60038E-004, 3.93391E-005,-0.2279388905,
 2.60154E-004, 4.88758E-005,-0.2280557156,
 2.60270E-004, 5.12600E-005,-0.2281224728,
 2.60386E-004, 4.41074E-005,-0.2282774448,
 2.60501E-004, 6.07967E-005,-0.2283024788,
 2.60617E-004, 5.96046E-005,-0.2284300327,
 2.60733E-004, 6.07967E-005,-0.2286267281,
 2.60849E-004, 7.74860E-005,-0.2287089825,
 2.60965E-004, 7.27177E-005,-0.2286374569,
 2.61080E-004, 5.48363E-005,-0.2286744118,
 2.61196E-004, 4.64916E-005,-0.2289605141,
 2.61312E-004, 4.88758E-005,-0.2290987968,
 2.61428E-004, 5.60284E-005,-0.2291822433,
 2.61543E-004, 5.60284E-005,-0.2293479443,
 2.61659E-004, 5.36442E-005,-0.2294003963,
 2.61775E-004, 6.43730E-005,-0.2293169498,
 2.61891E-004, 5.60284E-005,-0.2294611931,
 2.62007E-004, 7.03335E-005,-0.2295887470,
 2.62122E-004, 5.00679E-005,-0.2296686172,
 2.62238E-004, 2.62260E-005,-0.2297782898,
 2.62354E-004, 5.48363E-005,-0.2298963070,
 2.62470E-004, 7.39098E-005,-0.2298998833,
 2.62585E-004, 6.55651E-005,-0.2300035954,
 2.62701E-004, 4.64916E-005,-0.2300798893,
 2.62817E-004, 3.81470E-005,-0.2300560474,
 2.62933E-004, 5.00679E-005,-0.2300965786,
 2.63049E-004, 6.79493E-005,-0.2301907539,
 2.63164E-004, 6.31809E-005,-0.2304005623,
 2.63280E-004, 4.52995E-005,-0.2303719521,
 2.63396E-004, 3.81470E-005,-0.2303993702,
 2.63512E-004, 4.76837E-005,-0.2304244041,
 2.63627E-004, 6.19888E-005,-0.2304220200,
 2.63743E-004, 5.00679E-005,-0.2306449413,
 2.63859E-004, 3.09944E-005,-0.2307283878,
 2.63975E-004, 2.14577E-005,-0.2307546139,
 2.64091E-004, 4.88758E-005,-0.2307367325,
 2.64206E-004, 6.19888E-005,-0.2306509018,
 2.64322E-004, 4.64916E-005,-0.2307951450,
 2.64438E-004, 6.07967E-005,-0.2309811115,
 2.64554E-004, 6.67572E-005,-0.2310943604,
 2.64669E-004, 5.12600E-005,-0.2312314510,
 2.64785E-004, 5.84126E-005,-0.2312386036,
 2.64901E-004, 5.12600E-005,-0.2311444283,
 2.65017E-004, 2.02656E-005,-0.2311849594,
 2.65133E-004, 3.69549E-005,-0.2311837673,
 2.65248E-004, 5.96046E-005,-0.2312457561,
 2.65364E-004, 6.55651E-005,-0.2313208580,
 2.65480E-004, 6.55651E-005,-0.2314317226,
 2.65596E-004, 6.43730E-005,-0.2316141129,
 2.65711E-004, 5.84126E-005,-0.2315604687,
 2.65827E-004, 6.55651E-005,-0.2314496040,
 2.65943E-004, 6.43730E-005,-0.2315437794,
 2.66059E-004, 6.07967E-005,-0.2317059040,
 2.66175E-004, 6.55651E-005,-0.2316713333,
 2.66290E-004, 5.84126E-005,-0.2317011356,
 2.66406E-004, 5.24521E-005,-0.2317392826,
 2.66522E-004, 5.84126E-005,-0.2318680286,
 2.66638E-004, 7.03335E-005,-0.2320098877,
 2.66753E-004, 5.72205E-005,-0.2319812775,
 2.66869E-004, 5.84126E-005,-0.2320957184,
 2.66985E-004, 6.19888E-005,-0.2320790291,
 2.67101E-004, 5.84126E-005,-0.2320241928,
 2.67217E-004, 5.36442E-005,-0.2320361137,
 2.67332E-004, 6.43730E-005,-0.2320909500,
 2.67448E-004, 5.36442E-005,-0.2322220802,
 2.67564E-004, 4.76837E-005,-0.2322256565,
 2.67680E-004, 6.07967E-005,-0.2322256565,
 2.67795E-004, 3.57628E-005,-0.2324330807,
 2.67911E-004, 4.64916E-005,-0.2325642109,
 2.68027E-004, 5.84126E-005,-0.2324056625,
 2.68143E-004, 5.12600E-005,-0.2324891090,
 2.68259E-004, 5.36442E-005,-0.2326095104,
 2.68374E-004, 4.64916E-005,-0.2325057983,
 2.68490E-004, 4.64916E-005,-0.2325224876,
 2.68606E-004, 4.52995E-005,-0.2325105667,
 2.68722E-004, 6.19888E-005,-0.2325415611,
 2.68837E-004, 5.72205E-005,-0.2327036858,
 2.68953E-004, 4.88758E-005,-0.2327239513,
 2.69069E-004, 6.43730E-005,-0.2326774597,
 2.69185E-004, 4.88758E-005,-0.2328288555,
 2.69301E-004, 2.50340E-005,-0.2328026295,
 2.69416E-004, 5.48363E-005,-0.2327036858,
 2.69532E-004, 7.86781E-005,-0.2327930927,
 2.69648E-004, 5.60284E-005,-0.2328658104,
 2.69764E-004, 5.72205E-005,-0.2329695225,
 2.69879E-004, 4.64916E-005,-0.2329695225,
 2.69995E-004, 4.88758E-005,-0.2331280708,
 2.70111E-004, 7.39098E-005,-0.2330160141,
 2.70227E-004, 6.91414E-005,-0.2328336239,
 2.70343E-004, 5.72205E-005,-0.2330780029,
 2.70458E-004, 4.76837E-005,-0.2331507206,
 2.70574E-004, 5.24521E-005,-0.2331602573,
 2.70690E-004, 5.12600E-005,-0.2331650257,
 2.70806E-004, 4.17233E-005,-0.2332890034,
 2.70921E-004, 5.96046E-005,-0.2333199978,
 2.71037E-004, 6.43730E-005,-0.2331745625,
 2.71153E-004, 7.39098E-005,-0.2333009243,
 2.71269E-004, 7.62939E-005,-0.2333426476,
 2.71385E-004, 2.19345E-004,-0.8162295818,
 2.71500E-004, 4.54187E-004,-3.0390715599,
 2.71616E-004, 5.18560E-004,-4.6772899628,
 2.71732E-004, 5.34058E-004,-4.6741971970,
 2.71848E-004, 5.38826E-004,-4.6714267731,
 2.71963E-004, 5.36442E-004,-4.6688365936,
 2.72079E-004, 5.29289E-004,-4.6665201187,
 2.72195E-004, 5.14984E-004,-4.6642303467,
 2.72311E-004, 5.25713E-004,-4.6619105339,
 2.72427E-004, 5.30481E-004,-4.6598505974,
 2.72542E-004, 5.35250E-004,-4.6578764915,
 2.72658E-004, 5.37634E-004,-4.6559453011,
 2.72774E-004, 5.37634E-004,-4.6541452408,
 2.72890E-004, 5.40018E-004,-4.6524238586,
 2.73005E-004, 5.53131E-004,-4.6505641937,
 2.73121E-004, 5.43594E-004,-4.6488466263,
 2.73237E-004, 5.31673E-004,-4.6472253799,
 2.73353E-004, 5.44786E-004,-4.6455993652,
 2.73469E-004, 5.51939E-004,-4.6440944672,
 2.73584E-004, 5.43594E-004,-4.6426439285,
 2.73700E-004, 5.26905E-004,-4.6411762238,
 2.73816E-004, 5.16176E-004,-4.6396732330,
 2.73932E-004, 5.17368E-004,-4.6382570267,
 2.74048E-004, 5.34058E-004,-4.6368989944,
 2.74163E-004, 5.49555E-004,-4.6356496811,
 2.74279E-004, 5.50747E-004,-4.6343383789,
 2.74395E-004, 5.37634E-004,-4.6329822540,
 2.74511E-004, 5.36442E-004,-4.6316490173,
 2.74626E-004, 5.45979E-004,-4.6302900314,
 2.74742E-004, 5.51939E-004,-4.6289196014,
 2.74858E-004, 5.49555E-004,-4.6277246475,
 2.74974E-004, 5.47171E-004,-4.6266269684,
 2.75090E-004, 5.45979E-004,-4.6253404617,
 2.75205E-004, 5.29289E-004,-4.6239891052,
 2.75321E-004, 5.31673E-004,-4.6228528023,
 2.75437E-004, 5.43594E-004,-4.6218156815,
 2.75553E-004, 5.56707E-004,-4.6208181381,
 2.75668E-004, 5.63860E-004,-4.6196532249,
 2.75784E-004, 5.60284E-004,-4.6184277534,
 2.75900E-004, 5.69820E-004,-4.6173133850,
 2.76016E-004, 5.63860E-004,-4.6161031723,
 2.76132E-004, 5.50747E-004,-4.6152009964,
 2.76247E-004, 5.53131E-004,-4.6143364906,
 2.76363E-004, 5.50747E-004,-4.6131753922,
 2.76479E-004, 5.62668E-004,-4.6120429039,
 2.76595E-004, 5.59092E-004,-4.6109905243,
 2.76710E-004, 5.38826E-004,-4.6099843979,
 2.76826E-004, 5.45979E-004,-4.6089992523,
 2.76942E-004, 5.54323E-004,-4.6080040932,
 2.77058E-004, 5.62668E-004,-4.6070632935,
 2.77174E-004, 5.53131E-004,-4.6060848236,
 2.77289E-004, 5.47171E-004,-4.6050891876,
 2.77405E-004, 5.63860E-004,-4.6041336060,
 2.77521E-004, 5.60284E-004,-4.6031608582,
 2.77637E-004, 5.62668E-004,-4.6020736694,
 2.77752E-004, 5.69820E-004,-4.6010007858,
 2.77868E-004, 5.62668E-004,-4.6001205444,
 2.77984E-004, 5.71012E-004,-4.5991382599,
 2.78100E-004, 5.76973E-004,-4.5982685089,
 2.78216E-004, 5.59092E-004,-4.5973815918,
 2.78331E-004, 5.63860E-004,-4.5965242386,
 2.78447E-004, 5.68628E-004,-4.5957984924,
 2.78563E-004, 5.50747E-004,-4.5948719978,
 2.78679E-004, 5.61476E-004,-4.5938611031,
 2.78794E-004, 5.60284E-004,-4.5928182602,
 2.78910E-004, 5.65052E-004,-4.5920562744,
 2.79026E-004, 5.72205E-004,-4.5912742615,
 2.79142E-004, 5.71012E-004,-4.5903086662,
 2.79258E-004, 5.71012E-004,-4.5895776749,
 2.79373E-004, 5.65052E-004,-4.5887494087,
 2.79489E-004, 5.61476E-004,-4.5877351761,
 2.79605E-004, 5.63860E-004,-4.5868086815,
 2.79721E-004, 5.71012E-004,-4.5858836174,
 2.79836E-004, 5.75781E-004,-4.5850634575,
 2.79952E-004, 5.79357E-004,-4.5842657089,
 2.80068E-004, 5.80549E-004,-4.5833721161,
 2.80184E-004, 5.80549E-004,-4.5824251175,
 2.80300E-004, 5.86510E-004,-4.5815396309,
 2.80415E-004, 5.88894E-004,-4.5807600021,
 2.80531E-004, 5.60284E-004,-4.5799818039,
 2.80647E-004, 5.51939E-004,-4.5791435242,
 2.80763E-004, 5.57899E-004,-4.5783495903,
 2.80878E-004, 5.73397E-004,-4.5775985718,
 2.80994E-004, 5.84126E-004,-4.5767936707,
 2.81110E-004, 5.65052E-004,-4.5760679245,
 2.81226E-004, 5.57899E-004,-4.5754919052,
 2.81342E-004, 5.49555E-004,-4.5747327805,
 2.81457E-004, 5.69820E-004,-4.5737848282,
 2.81573E-004, 5.84126E-004,-4.5729684830,
 2.81689E-004, 5.67436E-004,-4.5722293854,
 2.81805E-004, 5.75781E-004,-4.5713067055,
 2.81920E-004, 5.80549E-004,-4.5705604553,
 2.82036E-004, 5.54323E-004,-4.5700955391,
 2.82152E-004, 5.66244E-004,-4.5692291260,
 2.82268E-004, 5.96046E-004,-4.5683431625,
 2.82384E-004, 5.97239E-004,-4.5676765442,
 2.82499E-004, 5.99623E-004,-4.5670499802,
 2.82615E-004, 5.93662E-004,-4.5663166046,
 2.82731E-004, 5.82933E-004,-4.5654344559,
 2.82847E-004, 5.80549E-004,-4.5647726059,
 2.82962E-004, 5.67436E-004,-4.5641231537,
 2.83078E-004, 5.71012E-004,-4.5633563995,
 2.83194E-004, 6.03199E-004,-4.5626821518,
 2.83310E-004, 3.20673E-004,-3.0877578259,
 2.83426E-004, 3.69549E-005,-0.9198868275,
 2.83541E-004, 5.36442E-005,-0.2268838882,
 2.83657E-004, 5.24521E-005,-0.2273452282,
 2.83773E-004, 6.43730E-005,-0.2276301384,
 2.83889E-004, 4.88758E-005,-0.2278709412,
 2.84004E-004, 3.45707E-005,-0.2280187607,
 2.84120E-004, 5.48363E-005,-0.2280497551,
 2.84236E-004, 5.12600E-005,-0.2281582355,
 2.84352E-004, 3.93391E-005,-0.2282416821,
 2.84468E-004, 4.29153E-005,-0.2284324169,
 2.84583E-004, 5.24521E-005,-0.2286338806,
 2.84699E-004, 6.55651E-005,-0.2287042141,
 2.84815E-004, 6.07967E-005,-0.2287006378,
 2.84931E-004, 5.36442E-005,-0.2288413048,
 2.85046E-004, 6.19888E-005,-0.2289819717,
 2.85162E-004, 4.76837E-005,-0.2290880680,
 2.85278E-004, 5.72205E-005,-0.2293515205,
 2.85394E-004, 5.72205E-005,-0.2293860912,
 2.85510E-004, 2.98023E-005,-0.2294373512,
 2.85625E-004, 3.57628E-005,-0.2295446396,
 2.85741E-004, 5.00679E-005,-0.2294194698,
 2.85857E-004, 6.55651E-005,-0.2293610573,
 2.85973E-004, 6.31809E-005,-0.2295374870,
 2.86088E-004, 5.84126E-005,-0.2298390865,
 2.86204E-004, 5.84126E-005,-0.2300333977,
 2.86320E-004, 5.24521E-005,-0.2301228046,
 2.86436E-004, 4.41074E-005,-0.2302551270,
 2.86552E-004, 3.93391E-005,-0.2302646637,
 2.86667E-004, 3.45707E-005,-0.2301478386,
 2.86783E-004, 5.12600E-005,-0.2301645279,
 2.86899E-004, 5.96046E-005,-0.2302014828,
 2.87015E-004, 3.21865E-005,-0.2302956581,
 2.87130E-004, 4.29153E-005,-0.2304613590,
 2.87246E-004, 6.07967E-005,-0.2305161953,
 2.87362E-004, 8.58307E-005,-0.2305114269,
 2.87478E-004, 1.04904E-004,-0.2306163311,
 2.87594E-004, 6.19888E-005,-0.2307331562,
 2.87709E-004, 4.64916E-005,-0.2307772636,
 2.87825E-004, 6.31809E-005,-0.2307295799,
 2.87941E-004, 5.24521E-005,-0.2306270599,
 2.88057E-004, 5.00679E-005,-0.2307808399,
 2.88172E-004, 5.36442E-005,-0.2309405804,
 2.88288E-004, 5.60284E-005,-0.2308821678,
 2.88404E-004, 4.88758E-005,-0.2310729027,
 2.88520E-004, 4.41074E-005,-0.2312839031,
 2.88636E-004, 6.43730E-005,-0.2312338352,
 2.88751E-004, 7.39098E-005,-0.2311444283,
 2.88867E-004, 5.36442E-005,-0.2312660217,
 2.88983E-004, 5.96046E-005,-0.2314364910,
 2.89099E-004, 6.91414E-005,-0.2314805984,
 2.89214E-004, 5.36442E-005,-0.2314817905,
 2.89330E-004, 3.45707E-005,-0.2315080166,
 2.89446E-004, 4.76837E-005,-0.2315580845,
 2.89562E-004, 4.88758E-005,-0.2315473557,
 2.89678E-004, 4.29153E-005,-0.2317190170,
 2.89793E-004, 5.72205E-005,-0.2317380905,
 2.89909E-004, 6.67572E-005,-0.2316069603,
 2.90025E-004, 8.46386E-005,-0.2317726612,
 2.90141E-004, 5.60284E-005,-0.2318882942,
 2.90256E-004, 3.57628E-005,-0.2319455147,
 2.90372E-004, 5.12600E-005,-0.2320158482,
 2.90488E-004, 5.48363E-005,-0.2319860458,
 2.90604E-004, 6.43730E-005,-0.2320647240,
 2.90720E-004, 6.43730E-005,-0.2320599556,
 2.90835E-004, 5.36442E-005,-0.2320635319,
 2.90951E-004, 5.12600E-005,-0.2320694923,
 2.91067E-004, 5.96046E-005,-0.2321279049,
 2.91183E-004, 6.67572E-005,-0.2323198318,
 2.91298E-004, 7.15256E-005,-0.2323341370,
 2.91414E-004, 8.58307E-005,-0.2322983742,
 2.91530E-004, 9.53674E-005,-0.2323985100,
 2.91646E-004, 7.03335E-005,-0.2324616909,
 2.91762E-004, 3.45707E-005,-0.2324461937,
 2.91877E-004, 3.09944E-005,-0.2325451374,
 2.91993E-004, 3.33786E-005,-0.2326905727,
 2.92109E-004, 3.81470E-005,-0.2327454090,
 2.92225E-004, 6.67572E-005,-0.2326667309,
 2.92340E-004, 7.15256E-005,-0.2326965332,
 2.92456E-004, 5.96046E-005,-0.2326607704,
 2.92572E-004, 4.05312E-005,-0.2326548100,
 2.92688E-004, 3.93391E-005,-0.2328896523,
 2.92804E-004, 5.48363E-005,-0.2329123020,
 2.92919E-004, 6.31809E-005,-0.2329587936,
 2.93035E-004, 5.84126E-005,-0.2330338955,
 2.93151E-004, 3.57628E-005,-0.2329409122,
 2.93267E-004, 3.93391E-005,-0.2330052853,
 2.93383E-004, 4.17233E-005,-0.2331316471,
 2.93498E-004, 6.07967E-005,-0.2332437038,
 2.93614E-004, 8.34465E-005,-0.2332448959,
 2.93730E-004, 7.39098E-005,-0.2332103252,
 2.93846E-004, 6.55651E-005,-0.2332878113,
 2.93961E-004, 5.12600E-005,-0.2333879471,
 2.94077E-004, 6.67572E-005,-0.2334117889,
 2.94193E-004, 7.51019E-005,-0.2335166931,
 2.94309E-004, 6.79493E-005,-0.2335655689,
 2.94425E-004, 6.19888E-005,-0.2335548401,
 2.94540E-004, 5.36442E-005,-0.2336287498,
 2.94656E-004, 6.31809E-005,-0.2336931229,
 2.94772E-004, 7.27177E-005,-0.2338171005,
 2.94888E-004, 6.67572E-005,-0.2338123322,
 2.95003E-004, 5.60284E-005,-0.2337503433,
 2.95119E-004, 6.43730E-005,-0.2338612080,
 2.95235E-004, 2.70605E-004,-1.0721468925,
 2.95351E-004, 4.97103E-004,-3.2916784286,
 2.95467E-004, 5.38826E-004,-4.6715378761,
 2.95582E-004, 5.26905E-004,-4.6687355042,
 2.95698E-004, 5.07832E-004,-4.6659350395,
 2.95814E-004, 5.29289E-004,-4.6633195877,
 2.95930E-004, 5.31673E-004,-4.6610593796,
 2.96045E-004, 5.34058E-004,-4.6587944031,
 2.96161E-004, 5.48363E-004,-4.6567239761,
 2.96277E-004, 5.37634E-004,-4.6545658112,
 2.96393E-004, 5.34058E-004,-4.6524658203,
 2.96509E-004, 5.29289E-004,-4.6506586075,
 2.96624E-004, 5.32866E-004,-4.6488142014,
 2.96740E-004, 5.42402E-004,-4.6469078064,
 2.96856E-004, 5.47171E-004,-4.6451520920,
 2.96972E-004, 5.50747E-004,-4.6435308456,
 2.97087E-004, 5.42402E-004,-4.6418247223,
 2.97203E-004, 5.40018E-004,-4.6403226852,
 2.97319E-004, 5.48363E-004,-4.6388196945,
 2.97435E-004, 5.54323E-004,-4.6371698380,
 2.97551E-004, 5.50747E-004,-4.6357131004,
 2.97666E-004, 5.44786E-004,-4.6343612671,
 2.97782E-004, 5.29289E-004,-4.6328330040,
 2.97898E-004, 5.38826E-004,-4.6314120293,
 2.98014E-004, 5.44786E-004,-4.6302452087,
 2.98129E-004, 5.37634E-004,-4.6289944649,
 2.98245E-004, 5.45979E-004,-4.6276140213,
 2.98361E-004, 5.48363E-004,-4.6263036728,
 2.98477E-004, 5.54323E-004,-4.6250581741,
 2.98593E-004, 5.48363E-004,-4.6237478256,
