QuickDAQ Data
2019/01/12 15:49:59
Notes:,,
 3.03455E-004, 3.92199E-004,-0.2456593513,
 3.03571E-004, 3.81470E-004,-0.2456247807,
 3.03687E-004, 3.77893E-004,-0.2455711365,
 3.03803E-004, 3.73125E-004,-0.2456295490,
 3.03918E-004, 3.85046E-004,-0.2456939220,
 3.04034E-004, 3.93391E-004,-0.2456724644,
 3.04150E-004, 3.77893E-004,-0.2456939220,
 3.04266E-004, 3.51667E-004,-0.2456331253,
 3.04381E-004, 3.56436E-004,-0.2455270290,
 3.04497E-004, 3.73125E-004,-0.2455282211,
 3.04613E-004, 3.77893E-004,-0.2456557751,
 3.04729E-004, 3.76701E-004,-0.2458143234,
 3.04845E-004, 3.87430E-004,-0.2457201481,
 3.04960E-004, 3.83854E-004,-0.2456784248,
 3.05076E-004, 3.79086E-004,-0.2457678318,
 3.05192E-004, 3.89814E-004,-0.2458310127,
 3.05308E-004, 3.70741E-004,-0.2458333969,
 3.05423E-004, 3.62396E-004,-0.2459466457,
 3.05539E-004, 3.70741E-004,-0.2459859848,
 3.05655E-004, 3.70741E-004,-0.2459263802,
 3.05771E-004, 3.68357E-004,-0.2458703518,
 3.05887E-004, 3.70741E-004,-0.2458536625,
 3.06002E-004, 3.76701E-004,-0.2459323406,
 3.06118E-004, 3.82662E-004,-0.2459156513,
 3.06234E-004, 3.75509E-004,-0.2458178997,
 3.06350E-004, 3.67165E-004,-0.2458870411,
 3.06465E-004, 3.67165E-004,-0.2460086346,
 3.06581E-004, 3.60012E-004,-0.2460122108,
 3.06697E-004, 3.70741E-004,-0.2459728718,
 3.06813E-004, 3.80278E-004,-0.2459704876,
 3.06929E-004, 3.55244E-004,-0.2459716797,
 3.07044E-004, 3.45707E-004,-0.2459561825,
 3.07160E-004, 3.62396E-004,-0.2461111546,
 3.07276E-004, 3.62396E-004,-0.2462100983,
 3.07392E-004, 3.51667E-004,-0.2461731434,
 3.07507E-004, 3.71933E-004,-0.2461457253,
 3.07623E-004, 3.96967E-004,-0.2461433411,
 3.07739E-004, 3.87430E-004,-0.2461194992,
 3.07855E-004, 3.80278E-004,-0.2462589741,
 3.07971E-004, 3.87430E-004,-0.2464044094,
 3.08086E-004, 3.83854E-004,-0.2464234829,
 3.08202E-004, 3.81470E-004,-0.2464878559,
 3.08318E-004, 3.76701E-004,-0.2463412285,
 3.08434E-004, 3.75509E-004,-0.2461457253,
 3.08549E-004, 3.73125E-004,-0.2461552620,
 3.08665E-004, 3.68357E-004,-0.2463710308,
 3.08781E-004, 3.56436E-004,-0.2464938164,
 3.08897E-004, 3.39746E-004,-0.2464783192,
 3.09013E-004, 3.33786E-004,-0.2464914322,
 3.09128E-004, 3.43323E-004,-0.2465069294,
 3.09244E-004, 3.75509E-004,-0.2465415001,
 3.09360E-004, 3.62396E-004,-0.2464735508,
 3.09476E-004, 3.45707E-004,-0.2464425564,
 3.09591E-004, 3.71933E-004,-0.2465188503,
 3.09707E-004, 3.62396E-004,-0.2465558052,
 3.09823E-004, 3.45707E-004,-0.2465474606,
 3.09939E-004, 3.52859E-004,-0.2465784550,
 3.10055E-004, 3.58820E-004,-0.2466821671,
 3.10170E-004, 3.61204E-004,-0.2467179298,
 3.10286E-004, 3.55244E-004,-0.2466893196,
 3.10402E-004, 3.45707E-004,-0.2466166019,
 3.10518E-004, 3.61204E-004,-0.2465093136,
 3.10633E-004, 3.87430E-004,-0.2465975285,
 3.10749E-004, 0.0012350082,-0.8817064762,
 3.10865E-004, 0.0028550625,-2.2288906574,
 3.10981E-004, 0.0036370754,-2.9403519630,
 3.11097E-004, 0.0036334991,-2.9392623901,
 3.11212E-004, 0.0036525726,-2.9386293888,
 3.11328E-004, 0.0036656857,-2.9379296303,
 3.11444E-004, 0.0036633015,-2.9371142387,
 3.11560E-004, 0.0036633015,-2.9364430904,
 3.11675E-004, 0.0036621094,-2.9358959198,
 3.11791E-004, 0.0036537647,-2.9354047775,
 3.11907E-004, 0.0036525726,-2.9348421097,
 3.12023E-004, 0.0036668777,-2.9341852665,
 3.12139E-004, 0.0036644936,-2.9337108135,
 3.12254E-004, 0.0036644936,-2.9332315922,
 3.12370E-004, 0.0036668777,-2.9325854778,
 3.12486E-004, 0.0036561489,-2.9322028160,
 3.12602E-004, 0.0036370754,-2.9318368435,
 3.12717E-004, 0.0036346912,-2.9312539101,
 3.12833E-004, 0.0036370754,-2.9307425022,
 3.12949E-004, 0.0036346912,-2.9303896427,
 3.13065E-004, 0.0036239624,-2.9299736023,
 3.13181E-004, 0.0036048889,-2.9294621944,
 3.13296E-004, 0.0036251545,-2.9290080070,
 3.13412E-004, 0.0036466122,-2.9284548759,
 3.13528E-004, 0.0036394596,-2.9280161858,
 3.13644E-004, 0.0036144257,-2.9277133942,
 3.13760E-004, 0.0036156178,-2.9272794724,
 3.13875E-004, 0.0036430359,-2.9268407822,
 3.13991E-004, 0.0036323071,-2.9264199734,
 3.14107E-004, 0.0036072731,-2.9262948036,
 3.14223E-004, 0.0036060810,-2.9260277748,
 3.14338E-004, 0.0035941601,-2.9254662991,
 3.14454E-004, 0.0036001205,-2.9250204563,
 3.14570E-004, 0.0036048889,-2.9246068001,
 3.14686E-004, 0.0035822392,-2.9242992401,
 3.14802E-004, 0.0035679340,-2.9239940643,
 3.14917E-004, 0.0035750866,-2.9235053062,
 3.15033E-004, 0.0035738945,-2.9230749607,
 3.15149E-004, 0.0035786629,-2.9228091240,
 3.15265E-004, 0.0035917759,-2.9224789143,
 3.15380E-004, 0.0035977364,-2.9221212864,
 3.15496E-004, 0.0035881996,-2.9217994213,
 3.15612E-004, 0.0035750866,-2.9215013981,
 3.15728E-004, 0.0035798550,-2.9211139679,
 3.15844E-004, 0.0035727024,-2.9207730293,
 3.15959E-004, 0.0035750866,-2.9204463959,
 3.16075E-004, 0.0035750866,-2.9201710224,
 3.16191E-004, 0.0035631657,-2.9201614857,
 3.16307E-004, 0.0035679340,-2.9199314117,
 3.16422E-004, 0.0035643578,-2.9195737839,
 3.16538E-004, 0.0035500526,-2.9192185402,
 3.16654E-004, 0.0035655499,-2.9187881947,
 3.16770E-004, 0.0035715103,-2.9183304310,
 3.16886E-004, 0.0035560131,-2.9181408882,
 3.17001E-004, 0.0035607815,-2.9179835320,
 3.17117E-004, 0.0035536289,-2.9174935818,
 3.17233E-004, 0.0035452843,-2.9171407223,
 3.17349E-004, 0.0035500526,-2.9169785976,
 3.17464E-004, 0.0035512447,-2.9167222977,
 3.17580E-004, 0.0035381317,-2.9163622856,
 3.17696E-004, 0.0035202503,-2.9160654545,
 3.17812E-004, 0.0035214424,-2.9158842564,
 3.17928E-004, 0.0035381317,-2.9156398773,
 3.18043E-004, 0.0035321712,-2.9153013229,
 3.18159E-004, 0.0035238266,-2.9149603844,
 3.18275E-004, 0.0035285950,-2.9146349430,
 3.18391E-004, 0.0035214424,-2.9144692421,
 3.18506E-004, 0.0035226345,-2.9141950607,
 3.18622E-004, 0.0035297871,-2.9138982296,
 3.18738E-004, 0.0035274029,-2.9137635231,
 3.18854E-004, 0.0035250187,-2.9134464264,
 3.18970E-004, 0.0035381317,-2.9131317139,
 3.19085E-004, 0.0035250187,-2.9128479958,
 3.19201E-004, 0.0035166740,-2.9127132893,
 3.19317E-004, 0.0035381317,-2.9124450684,
 3.19433E-004, 0.0035476685,-2.9121100903,
 3.19548E-004, 0.0035452843,-2.9118800163,
 3.19664E-004, 0.0035226345,-2.9117250443,
 3.19780E-004, 0.0034987926,-2.9116392136,
 3.19896E-004, 0.0035011768,-2.9113113880,
 3.20012E-004, 0.0035107136,-2.9110109806,
 3.20127E-004, 0.0035023689,-2.9107666016,
 3.20243E-004, 0.0034916401,-2.9105412960,
 3.20359E-004, 0.0035035610,-2.9102051258,
 3.20475E-004, 0.0035142899,-2.9099702835,
 3.20590E-004, 0.0035107136,-2.9098808765,
 3.20706E-004, 0.0035119057,-2.9096555710,
 3.20822E-004, 0.0034976006,-2.9092884064,
 3.20938E-004, 0.0035023689,-2.9091727734,
 3.21054E-004, 0.0035154819,-2.9090189934,
 3.21169E-004, 0.0035035610,-2.9087245464,
 3.21285E-004, 0.0035011768,-2.9083728790,
 3.21401E-004, 0.0034928322,-2.9080879688,
 3.21517E-004, 0.0034868717,-2.9079723358,
 3.21632E-004, 0.0034976006,-2.9076516628,
 3.21748E-004, 0.0034976006,-2.9074060917,
 3.21864E-004, 0.0034904480,-2.9072403908,
 3.21980E-004, 0.0034987926,-2.9070329666,
 3.22096E-004, 0.0034952164,-2.9068100452,
 3.22211E-004, 0.0034999847,-2.9065108299,
 3.22327E-004, 0.0035071373,-2.9062783718,
 3.22443E-004, 0.0035035610,-2.9061114788,
 3.22559E-004, 0.0034749508,-2.9058814049,
 3.22674E-004, 0.0034165382,-2.8753924370,
 3.22790E-004, 0.0019502640,-1.5439021587,
 3.22906E-004, 5.10216E-004,-0.2428066730,
 3.23022E-004, 4.95911E-004,-0.2430534363,
 3.23138E-004, 4.91142E-004,-0.2432775497,
 3.23253E-004, 4.70877E-004,-0.2434098721,
 3.23369E-004, 4.52995E-004,-0.2434992790,
 3.23485E-004, 4.63724E-004,-0.2435564995,
 3.23601E-004, 4.52995E-004,-0.2436614037,
 3.23716E-004, 4.37498E-004,-0.2437245846,
 3.23832E-004, 4.36306E-004,-0.2436804771,
 3.23948E-004, 4.23193E-004,-0.2436625957,
 3.24064E-004, 4.08888E-004,-0.2438318729,
 3.24180E-004, 4.16040E-004,-0.2439868450,
 3.24295E-004, 4.20809E-004,-0.2440285683,
 3.24411E-004, 4.18425E-004,-0.2441239357,
 3.24527E-004, 4.22001E-004,-0.2441585064,
 3.24643E-004, 4.02927E-004,-0.2441775799,
 3.24758E-004, 4.06504E-004,-0.2441573143,
 3.24874E-004, 4.37498E-004,-0.2440774441,
 3.24990E-004, 4.16040E-004,-0.2441132069,
 3.25106E-004, 4.02927E-004,-0.2441966534,
 3.25222E-004, 4.27961E-004,-0.2442002296,
 3.25337E-004, 4.18425E-004,-0.2441954613,
 3.25453E-004, 3.96967E-004,-0.2443134785,
 3.25569E-004, 4.04119E-004,-0.2444100380,
 3.25685E-004, 4.05312E-004,-0.2444267273,
 3.25800E-004, 3.98159E-004,-0.2443838120,
 3.25916E-004, 3.98159E-004,-0.2444028854,
 3.26032E-004, 3.93391E-004,-0.2445328236,
 3.26148E-004, 4.02927E-004,-0.2446174622,
 3.26264E-004, 4.11272E-004,-0.2446842194,
 3.26379E-004, 3.95775E-004,-0.2448165417,
 3.26495E-004, 3.91006E-004,-0.2447926998,
 3.26611E-004, 3.89814E-004,-0.2446401119,
 3.26727E-004, 3.79086E-004,-0.2446198463,
 3.26842E-004, 3.94583E-004,-0.2447080612,
 3.26958E-004, 3.94583E-004,-0.2447307110,
 3.27074E-004, 3.67165E-004,-0.2447617054,
 3.27190E-004, 3.58820E-004,-0.2449500561,
 3.27306E-004, 3.75509E-004,-0.2450120449,
 3.27421E-004, 3.99351E-004,-0.2448904514,
 3.27537E-004, 3.88622E-004,-0.2447462082,
 3.27653E-004, 3.75509E-004,-0.2447438240,
 3.27769E-004, 3.85046E-004,-0.2449476719,
 3.27884E-004, 3.89814E-004,-0.2450048923,
 3.28000E-004, 3.83854E-004,-0.2449953556,
 3.28116E-004, 3.71933E-004,-0.2451074123,
 3.28232E-004, 3.73125E-004,-0.2451097965,
 3.28348E-004, 3.86238E-004,-0.2449107170,
 3.28463E-004, 3.92199E-004,-0.2449274063,
 3.28579E-004, 3.93391E-004,-0.2450227737,
 3.28695E-004, 3.87430E-004,-0.2449786663,
 3.28811E-004, 3.69549E-004,-0.2449250221,
 3.28926E-004, 3.74317E-004,-0.2449727058,
 3.29042E-004, 3.82662E-004,-0.2451622486,
 3.29158E-004, 3.71933E-004,-0.2452278137,
 3.29274E-004, 3.74317E-004,-0.2451181412,
 3.29390E-004, 3.89814E-004,-0.2450394630,
 3.29505E-004, 3.75509E-004,-0.2451598644,
 3.29621E-004, 3.71933E-004,-0.2452528477,
 3.29737E-004, 3.77893E-004,-0.2451729774,
 3.29853E-004, 3.63588E-004,-0.2451670170,
 3.29968E-004, 3.73125E-004,-0.2453148365,
 3.30084E-004, 3.62396E-004,-0.2453243732,
 3.30200E-004, 3.50475E-004,-0.2453041077,
 3.30316E-004, 3.62396E-004,-0.2454006672,
 3.30432E-004, 3.71933E-004,-0.2453768253,
 3.30547E-004, 3.65973E-004,-0.2452671528,
 3.30663E-004, 3.65973E-004,-0.2454030514,
 3.30779E-004, 3.65973E-004,-0.2454817295,
 3.30895E-004, 3.52859E-004,-0.2453100681,
 3.31010E-004, 3.51667E-004,-0.2452933788,
 3.31126E-004, 3.73125E-004,-0.2453637123,
 3.31242E-004, 3.73125E-004,-0.2454435825,
 3.31358E-004, 3.52859E-004,-0.2455055714,
 3.31474E-004, 3.65973E-004,-0.2455890179,
 3.31589E-004, 3.63588E-004,-0.2455914021,
 3.31705E-004, 3.42131E-004,-0.2455258369,
 3.31821E-004, 3.45707E-004,-0.2456140518,
 3.31937E-004, 3.62396E-004,-0.2456164360,
 3.32052E-004, 3.50475E-004,-0.2455699444,
 3.32168E-004, 3.43323E-004,-0.2456867695,
 3.32284E-004, 3.55244E-004,-0.2457165718,
 3.32400E-004, 3.58820E-004,-0.2457189560,
 3.32516E-004, 3.52859E-004,-0.2457642555,
 3.32631E-004, 3.75509E-004,-0.2455782890,
 3.32747E-004, 3.86238E-004,-0.2457129955,
 3.32863E-004, 3.65973E-004,-0.2459287643,
 3.32979E-004, 3.48091E-004,-0.2457344532,
 3.33094E-004, 3.48091E-004,-0.2456891537,
 3.33210E-004, 3.61204E-004,-0.2457535267,
 3.33326E-004, 3.48091E-004,-0.2456927299,
 3.33442E-004, 3.52859E-004,-0.2457165718,
 3.33558E-004, 3.64780E-004,-0.2458667755,
 3.33673E-004, 3.67165E-004,-0.2458512783,
 3.33789E-004, 3.67165E-004,-0.2457177639,
 3.33905E-004, 3.64780E-004,-0.2457714081,
 3.34021E-004, 3.70741E-004,-0.2458071709,
 3.34137E-004, 3.61204E-004,-0.2458024025,
 3.34252E-004, 3.40939E-004,-0.2459418774,
 3.34368E-004, 3.43323E-004,-0.2460002899,
 3.34484E-004, 3.52859E-004,-0.2458846569,
 3.34600E-004, 3.50475E-004,-0.2458727360,
 3.34715E-004, 2.08616E-004,-0.1233160496,
 3.34831E-004, 7.98702E-005,-7.48634E-004,
 3.34947E-004, 6.91414E-005,-5.17368E-004,
 3.35063E-004, 5.72205E-005,-2.03848E-004,
 3.35179E-004, 5.36442E-005,-1.39475E-004,
 3.35294E-004, 4.29153E-005,-7.39098E-005,
 3.35410E-004, 4.88758E-005,-1.03712E-004,
 3.35526E-004, 6.55651E-005,-1.38283E-004,
 3.35642E-004, 7.03335E-005,-5.84126E-005,
 3.35757E-004, 5.96046E-005,-2.02656E-005,
 3.35873E-004, 5.12600E-005,-5.48363E-005,
 3.35989E-004, 4.76837E-005,-4.17233E-005,
 3.36105E-004, 5.48363E-005,-2.14577E-005,
 3.36221E-004, 6.07967E-005,-8.94070E-005,
 3.36336E-004, 7.03335E-005,-4.88758E-005,
 3.36452E-004, 6.55651E-005, 2.38419E-006,
 3.36568E-004, 5.48363E-005,-8.46386E-005,
 3.36684E-004, 4.52995E-005,-7.03335E-005,
 3.36799E-004, 3.09944E-005, 7.15256E-006,
 3.36915E-004, 5.36442E-005, 1.19209E-005,
 3.37031E-004, 7.03335E-005,-1.07288E-004,
 3.37147E-004, 5.00679E-005,-1.51396E-004,
 3.37263E-004, 3.93391E-005,-1.28746E-004,
 3.37378E-004, 3.81470E-005,-1.60933E-004,
 3.37494E-004, 5.00679E-005,-2.76566E-004,
 3.37610E-004, 4.76837E-005,-2.34842E-004,
 3.37726E-004, 3.21865E-005,-2.36034E-004,
 3.37841E-004, 2.86102E-005,-2.74181E-004,
 3.37957E-004, 3.69549E-005,-2.24113E-004,
 3.38073E-004, 4.29153E-005,-1.57356E-004,
 3.38189E-004, 2.86102E-005,-1.94311E-004,
 3.38305E-004, 3.33786E-005,-2.67029E-004,
 3.38420E-004, 5.00679E-005,-2.55108E-004,
 3.38536E-004, 4.88758E-005,-3.30210E-004,
 3.38652E-004, 5.00679E-005,-2.57492E-004,
 3.38768E-004, 5.24521E-005,-1.97887E-004,
 3.38883E-004, 5.12600E-005,-2.72989E-004,
 3.38999E-004, 6.19888E-005,-3.46899E-004,
 3.39115E-004, 6.19888E-005,-3.13520E-004,
 3.39231E-004, 3.93391E-005,-2.72989E-004,
 3.39347E-004, 2.62260E-005,-2.58684E-004,
 3.39462E-004, 3.69549E-005,-1.82390E-004,
 3.39578E-004, 3.93391E-005,-1.68085E-004,
 3.39694E-004, 2.86102E-005,-1.88351E-004,
 3.39810E-004, 3.93391E-005,-1.21593E-004,
 3.39925E-004, 3.69549E-005,-8.94070E-005,
 3.40041E-004, 3.21865E-005,-1.71661E-004,
 3.40157E-004, 5.48363E-005,-2.80142E-004,
 3.40273E-004, 5.72205E-005,-1.18017E-004,
 3.40389E-004, 3.93391E-005,-1.04904E-004,
 3.40504E-004, 2.74181E-005,-2.45571E-004,
 3.40620E-004, 3.81470E-005,-1.84774E-004,
 3.40736E-004, 4.64916E-005,-2.94447E-004,
 3.40852E-004, 3.33786E-005,-3.11136E-004,
 3.40967E-004, 3.57628E-005,-9.89437E-005,
 3.41083E-004, 5.48363E-005,-7.74860E-005,
 3.41199E-004, 5.36442E-005,-1.95503E-004,
 3.41315E-004, 4.29153E-005,-1.97887E-004,
 3.41431E-004, 3.81470E-005,-1.77622E-004,
 3.41546E-004, 3.21865E-005,-1.31130E-004,
 3.41662E-004, 2.98023E-005,-7.15256E-006,
 3.41778E-004, 2.98023E-005, 8.94070E-005,
 3.41894E-004, 2.74181E-005,-3.57628E-006,
 3.42009E-004, 3.45707E-005,-1.26362E-004,
 3.42125E-004, 4.29153E-005,-1.09673E-004,
 3.42241E-004, 3.33786E-005,-3.57628E-005,
 3.42357E-004, 3.21865E-005,-1.53780E-004,
 3.42473E-004, 3.45707E-005,-2.21729E-004,
 3.42588E-004, 2.62260E-005,-2.39611E-004,
 3.42704E-004, 3.21865E-005,-2.77758E-004,
 3.42820E-004, 4.17233E-005,-3.05176E-004,
 3.42936E-004, 2.98023E-005,-3.30210E-004,
 3.43051E-004, 2.38419E-005,-2.06232E-004,
 3.43167E-004, 4.76837E-005,-1.75238E-004,
 3.43283E-004, 6.19888E-005,-8.10623E-005,
 3.43399E-004, 5.24521E-005,-8.94070E-005,
 3.43515E-004, 4.29153E-005,-2.43187E-004,
 3.43630E-004, 3.93391E-005,-3.86238E-004,
 3.43746E-004, 3.57628E-005,-4.51803E-004,
 3.43862E-004, 3.09944E-005,-3.98159E-004,
 3.43978E-004, 3.45707E-005,-2.56300E-004,
 3.44093E-004, 4.05312E-005,-1.01328E-004,
 3.44209E-004, 5.72205E-005,-1.22786E-004,
 3.44325E-004, 5.12600E-005,-1.54972E-004,
 3.44441E-004, 2.50340E-005,-3.14713E-004,
 3.44557E-004, 1.19209E-005,-2.84910E-004,
 3.44672E-004, 1.54972E-005,-5.24521E-005,
 3.44788E-004, 5.00679E-005,-1.22786E-004,
 3.44904E-004, 5.84126E-005,-1.87159E-004,
 3.45020E-004, 5.12600E-005,-1.27554E-004,
 3.45135E-004, 6.91414E-005,-5.48363E-005,
 3.45251E-004, 5.84126E-005,-1.20401E-004,
 3.45367E-004, 3.69549E-005,-1.58548E-004,
 3.45483E-004, 2.74181E-005,-1.50204E-004,
 3.45599E-004, 2.38419E-005,-1.85966E-004,
 3.45714E-004, 0.00000E+000,-2.44379E-004,
 3.45830E-004, 1.07288E-005,-4.10080E-004,
